#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:28:11.793
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.008879333333333333,1.014719522648352
0.008904333333333334,0.9861663613843673
0.008929333333333334,0.9234158093042149
0.008954333333333333,0.8546890141688098
0.008979333333333334,0.7899463810702398
0.009004333333333333,0.7268638154870178
0.009029333333333334,0.6763977630204402
0.009054333333333334,0.6279237915722802
0.009079333333333333,0.578785793117981
0.009104333333333334,0.5465804833202307
0.009129333333333333,0.5283197406514033
0.009154333333333334,0.5070708764549495
0.009179333333333334,0.4834979177370087
0.009204333333333333,0.4692213371050163
0.009229333333333334,0.4659012020743205
0.009254333333333333,0.4546127429699544
0.009279333333333334,0.4383440813195445
0.009304333333333333,0.4038146770003072
0.009329333333333334,0.3360839223741109
0.009354333333333334,0.2278475203734247
0.009379333333333333,0.09670218666093679
0.009404333333333334,-0.06200026780632704
0.009429333333333333,-0.2233588302981476
0.009454333333333334,-0.3667886636242103
0.009479333333333334,-0.484321443710845
0.009504333333333333,-0.5656647519628945
0.009529333333333334,-0.6214430204785855
0.009554333333333333,-0.6473400737180135
0.009579333333333334,-0.6430238981781088
0.009604333333333333,-0.6300753715583949
0.009629333333333333,-0.6114826153864978
0.009654333333333334,-0.6061703993373844
0.009679333333333333,-0.6187869124540288
0.009704333333333334,-0.6533163167732661
0.009729333333333333,-0.7217110984056015
0.009754333333333334,-0.8100266902221124
0.009779333333333334,-0.9169350382105202
0.009804333333333333,-1.019195197155954
0.009829333333333334,-1.110166896997022
0.009854333333333333,-1.188854097224514
0.009879333333333334,-1.243636325230997
0.009904333333333334,-1.27351754050726
0.009929333333333333,-1.278497743053304
0.009954333333333334,-1.255588811341502
0.009979333333333333,-1.213755109954733
0.01000433333333333,-1.158640868445182
0.01002933333333333,-1.098878437892655
0.01005433333333333,-1.043432182880034
0.01007933333333333,-1.002926535505544
0.01010433333333333,-0.9760334417569072
0.01012933333333333,-0.9640809556464019
0.01015433333333333,-0.9737093472354201
0.01017933333333333,-1.001266467990196
0.01020433333333333,-1.036459899315573
0.01022933333333333,-1.075637492677784
0.01025433333333333,-1.102198572923351
0.01027933333333333,-1.114483072536926
0.01030433333333333,-1.112158978015439
0.01032933333333333,-1.10319461343256
0.01035433333333333,-1.074973465671645
0.01037933333333333,-1.015211035119119
0.01040433333333333,-0.938183902406974
0.01042933333333333,-0.8545164996334375
0.01045433333333333,-0.7648728538046482
0.01047933333333333,-0.6782173295034853
0.01050433333333333,-0.6098225478711499
0.01052933333333333,-0.5696489139997295
0.01055433333333333,-0.5513881713309021
0.01057933333333333,-0.5563683738769459
0.01060433333333333,-0.5706449545089383
0.01062933333333333,-0.5842575081347915
0.01065433333333333,-0.5885736836746961
0.01067933333333333,-0.571640995018147
0.01070433333333333,-0.5367795771958401
0.01072933333333333,-0.4763531196371749
0.01075433333333333,-0.3956738383912646
0.01077933333333333,-0.3056981790594058
0.01080433333333333,-0.223026816795078
0.01082933333333333,-0.1622683457333431
0.01085433333333333,-0.119438603837366
0.01087933333333333,-0.09387356410100765
0.01090433333333333,-0.08490919951812873
0.01092933333333333,-0.08922537505803339
0.01095433333333333,-0.1028379286838866
0.01097933333333333,-0.1214306848557836
0.01100433333333333,-0.1410194815368894
0.01102933333333333,-0.1592802242057168
0.01105433333333333,-0.1679125752855261
0.01107933333333333,-0.1665845212732477
0.01110433333333333,-0.1459996840829332
0.01112933333333333,-0.1031699421869562
0.01115433333333333,-0.05403194373265689
0.01117933333333333,-0.001573810247661738
0.01120433333333333,0.06084472832942111
0.01122933333333333,0.1169550103481817
0.01125433333333333,0.1704091843423857
0.01127933333333333,0.2158950342629194
0.01130433333333333,0.2490963845698784
0.01132933333333333,0.2739973973000976
0.01135433333333333,0.2866139104167421
0.01137933333333333,0.2979023695211081
0.01140433333333333,0.308526801619335
0.01142933333333333,0.3254594902758841
0.01145433333333333,0.360320908098191
0.01147933333333333,0.4001625284665417
0.01150433333333333,0.4396721353318229
0.01152933333333333,0.471877445129573
0.01155433333333333,0.4758616071664081
0.01157933333333333,0.4771896611786865
0.01160433333333333,0.4572688509945111
0.01162933333333333,0.4240675006875522
0.01165433333333333,0.3576648000736342
0.01167933333333333,0.2600528301711749
0.01170433333333333,0.164432941287133
0.01172933333333333,0.05686056629258603
0.01175433333333333,-0.05170784921116977
0.01177933333333333,-0.1134623607821134
0.01180433333333333,-0.1347112249785672
0.01182933333333333,-0.1220947118619228
0.01185433333333333,-0.06598442984316212
0.01187933333333333,0.02531928350097502
0.01190433333333333,0.1292395099617565
0.01192933333333333,0.2484323575637392
0.01195433333333333,0.3646370836380956
0.01197933333333333,0.4546127429699544
0.01200433333333333,0.5147071870255501
0.01202933333333333,0.5485725643386482
0.01205433333333333,0.5628491449706406
0.01207933333333333,0.5618531044614319
0.01210433333333333,0.568161361019754
0.01212933333333333,0.5797818336271897
0.01215433333333333,0.5774577391057025
0.01217933333333333,0.6093310354003831
0.01220433333333333,0.6315759401060457
0.01222933333333333,0.647512588253386
0.01225433333333333,0.6757337360143011
0.01227933333333333,0.7012987757506595
0.01230433333333333,0.6860261546094584
0.01232933333333333,0.6339000346275327
0.01235433333333333,0.5452524293079524
0.01237933333333333,0.4263915952090393
0.01240433333333333,0.2879419644290204
0.01242933333333333,0.1494923336490016
0.01245433333333333,0.03527968859306271
0.01247933333333333,-0.03311509303927275
0.01250433333333333,-0.05602402475107443
0.01252933333333333,-0.04606361965898675
0.01255433333333333,-0.02282267444411547
0.01257933333333333,0.03727176961148024
0.01260433333333333,0.1172870238512513
0.01262933333333333,0.1727332788638728
0.01265433333333333,0.1850177784774476
0.01267933333333333,0.1484962931397928
0.01270433333333333,0.04988828272812465
0.01272933333333333,-0.05436395723572648
0.01275433333333333,-0.1234227658742011
0.01277933333333333,-0.1665845212732477
0.01280433333333333,-0.1964657365495108
0.01282933333333333,-0.1967977500525804
0.01285433333333333,-0.1403554545307502
0.01287933333333333,-0.07162865939534514
0.01290433333333333,0.01137471637205226
0.01292933333333333,0.1063305782499549
0.01295433333333333,0.1730652923669424
0.01297933333333333,0.2022824806370663
0.01300433333333333,0.2142349667475715
0.01302933333333333,0.2085907371953885
0.01305433333333333,0.1800375759314038
0.01307933333333333,0.1461721986183057
0.01310433333333333,0.1003543351947023
0.01312933333333333,0.05088432323733342
0.01315433333333333,-0.002569850756870507
0.01317933333333333,-0.04905174118661305
0.01320433333333333,-0.08955738856110299
0.01322933333333333,-0.1247508198864795
0.01325433333333333,-0.1257468603956883
0.01327933333333333,-0.1104742392544871
0.01330433333333333,-0.1018418881746778
0.01332933333333333,-0.08756530754268545
0.01335433333333333,-0.06133624080018787
0.01337933333333333,-0.06200026780632704
0.01340433333333333,-0.04672764666512592
0.01342933333333333,-0.009874147824401477
0.01345433333333333,0.009382635353634719
0.01347933333333333,0.04324801266673286
0.01350433333333333,0.07976949800438772
0.01352933333333333,0.1172870238512513
0.01355433333333333,0.1607807927533676
0.01357933333333333,0.2205432233058937
0.01360433333333333,0.2633729652018708
0.01362933333333333,0.2932541804781338
0.01365433333333333,0.3231353957543969
0.01367933333333333,0.3649690971411652
0.01370433333333333,0.4001625284665417
0.01372933333333333,0.4174272306261603
0.01375433333333333,0.447640459405493
0.01377933333333333,0.4519566349453977
0.01380433333333333,0.4393401218287533
0.01382933333333333,0.4220754196691346
0.01385433333333333,0.4038146770003072
0.01387933333333333,0.3745974887301833
0.01390433333333333,0.3516885570183816
0.01392933333333333,0.3407321114170851
0.01395433333333333,0.3234674092574665
0.01397933333333333,0.3062027070978479
0.01400433333333333,0.3025505585640824
0.01402933333333333,0.3277835847973712
0.01405433333333333,0.3706133266933482
0.01407933333333333,0.4273876357182481
0.01410433333333333,0.4854899987554262
0.01412933333333333,0.5475765238294394
0.01415433333333333,0.6146432514494966
0.01417933333333333,0.6707535334682572
0.01420433333333333,0.7152433428795822
0.01422933333333333,0.7052829377874945
0.01425433333333333,0.6269277510630714
0.01427933333333333,0.46623321557739
0.01430433333333333,0.2570647086435486
0.01432933333333333,0.02432324299176625
0.01435433333333333,-0.2080862091569465
0.01437933333333333,-0.4142665945631616
0.01440433333333333,-0.571640995018147
0.01442933333333333,-0.6768892754912069
0.01445433333333333,-0.7290153954731325
0.01447933333333333,-0.7316715034976893
0.01450433333333333,-0.7037823692398437
0.01452933333333333,-0.6533163167732661
0.01455433333333333,-0.5985340887667838
0.01457933333333333,-0.5576964278892244
0.01460433333333333,-0.5331274286620746
0.01462933333333333,-0.5225029965638478
0.01465433333333333,-0.5258231315945437
0.01467933333333333,-0.5371115906989098
0.01470433333333333,-0.5474040092940671
0.01472933333333333,-0.5643366979506161
0.01475433333333333,-0.5915618052023225
0.01477933333333333,-0.6290793310491861
0.01480433333333333,-0.6675928974052585
0.01482933333333333,-0.7034503557367742
0.01485433333333333,-0.7339955980191764
0.01487933333333333,-0.7535843947002822
0.01490433333333333,-0.7555764757186997
0.01492933333333333,-0.7426279490989857
0.01495433333333333,-0.727023314454715
0.01497933333333333,-0.7031183422337045
0.01500433333333333,-0.6808734375280421
0.01502933333333333,-0.6838615590556684
0.01505433333333333,-0.6931579371416169
0.01507933333333333,-0.702786328730635
0.01510433333333333,-0.7200510308902536
0.01512933333333333,-0.7250312334362975
0.01515433333333333,-0.7017902882214262
0.01517933333333333,-0.6543123572824748
0.01520433333333333,-0.584589521637861
0.01522933333333333,-0.5019181593735332
0.01525433333333333,-0.4172547160907879
0.01527933333333333,-0.3179826786729806
0.01530433333333333,-0.2207027222735909
0.01532933333333333,-0.1310590764448017
0.01535433333333333,-0.05170784921116977
0.01537933333333333,0.009714648856704309
0.01540433333333333,0.0515483502434726
0.01542933333333333,0.0741252684522047
0.01545433333333333,0.07180117393071757
0.01547933333333333,0.0548684852741685
0.01550433333333333,0.04391203967287204
0.01552933333333333,0.04059190464217614
0.01555433333333333,0.04225197215752409
0.01557933333333333,0.05818862030486439
0.01560433333333333,0.077113389979831
0.01562933333333333,0.09006191659954499
0.01565433333333333,0.1066625917530245
0.01567933333333333,0.1202751453788777
0.01570433333333333,0.1322276314893829
0.01572933333333333,0.1538085091889062
0.01575433333333333,0.1883379135081435
0.01577933333333333,0.2268514798642159
0.01580433333333333,0.2889380049382292
0.01582933333333333,0.365965137650374
0.01585433333333333,0.4449843513809363
0.01587933333333333,0.5213474570869419
0.01590433333333333,0.5837659956640248
0.01592933333333333,0.6226115755231667
0.01595433333333333,0.6544848718178473
0.01597933333333333,0.6807139385603449
0.01600433333333333,0.6939944786831285
0.01602933333333333,0.7076070323089817
0.01605433333333333,0.7205555589286956
0.01607933333333333,0.7454565716589149
0.01610433333333333,0.7879543000518223
0.01612933333333333,0.8248077988925467
0.01615433333333333,0.8473847171012789
0.01617933333333333,0.8596692167148537
0.01620433333333333,0.8560170681810882
0.01622933333333333,0.8148473938004591
0.01625433333333333,0.7461205986650541
0.01627933333333333,0.6667693714314221
0.01630433333333333,0.5937264007561124
0.01632933333333333,0.5306438351728904
0.01635433333333333,0.4991025523812794
0.01637933333333333,0.4801777827063128
0.01640433333333333,0.5190233625654548
0.01642933333333333,0.5980425762960171
0.01645433333333333,0.6448564802288292
0.01647933333333333,0.6425323857073421
0.01650433333333333,0.5668333070074757
0.01652933333333333,0.4333638787735006
0.01655433333333333,0.2514204790913656
0.01657933333333333,0.01037867586284349
0.01660433333333333,-0.2114063441876424
0.01662933333333333,-0.4086223650109786
0.01665433333333333,-0.5683208599874512
0.01667933333333333,-0.6390397361412737
0.01670433333333333,-0.6586285328223795
0.01672933333333333,-0.6128106693987762
0.01675433333333333,-0.5035782268888812
0.01677933333333333,-0.3624724880843056
0.01680433333333333,-0.2027739931078331
0.01682933333333333,-0.06366033532167499
0.01685433333333333,0.03063149955008845
0.01687933333333333,0.1010183622008415
0.01690433333333333,0.103010443219259
0.01692933333333333,0.06084472832942111
0.01695433333333333,-0.02979495800857685
0.01697933333333333,-0.1562921026780905
0.01700433333333333,-0.3000539495072228
0.01702933333333333,-0.4889696327538193
0.01705433333333333,-0.6981381396876607
0.01707933333333333,-0.8847297284127701
0.01710433333333333,-1.039780034346268
0.01712933333333333,-1.162957043985086
0.01715433333333333,-1.215415177470081
0.01717933333333333,-1.225707596065239
0.01720433333333333,-1.229027731095935
0.01722933333333333,-1.198482488813532
0.01725433333333333,-1.156648787426764
0.01727933333333333,-1.130751734187336
0.01730433333333333,-1.108506829481674
0.01732933333333333,-1.077629573696202
0.01735433333333333,-1.053392587972122
0.01737933333333333,-1.061360912045792
0.01740433333333333,-1.048080371923008
0.01742933333333333,-1.018199156646745
0.01745433333333333,-1.020191237665163
0.01747933333333333,-1.020523251168232
0.01750433333333333,-0.9859938468489949
0.01752933333333333,-0.9637489421433324
0.01755433333333333,-0.9644129691494716
0.01757933333333333,-0.9358598078854868
0.01760433333333333,-0.904982552100015
0.01762933333333333,-0.9189271192289378
0.01765433333333333,-0.9388479294131131
0.01767933333333333,-0.9328716863578606
0.01770433333333333,-0.9076386601245717
0.01772933333333333,-0.8624848237071076
0.01775433333333333,-0.7761613129090142
0.01777933333333333,-0.6347235606013691
0.01780433333333333,-0.4624085525082521
0.01782933333333333,-0.2960697874703877
0.01785433333333333,-0.1277389414141058
0.01787933333333333,0.01104270286898267
0.01790433333333333,0.09836225417628473
0.01792933333333333,0.1382038745446355
0.01795433333333333,0.1534764956858366
0.01797933333333333,0.1408599825691922
0.01800433333333333,0.1056665512438157
0.01802933333333333,0.07113714692457838
0.01805433333333333,0.02764337802246215
0.01807933333333333,-0.0218266339349067
0.01810433333333333,-0.04871972768354346
0.01812933333333333,-0.06565241634009253
0.01815433333333333,-0.06565241634009253
0.01817933333333333,-0.04407153864056921
0.01820433333333333,-0.01053817483054066
0.01822933333333333,0.02664733751325338
0.01825433333333333,0.05652855278951644
0.01827933333333333,0.08441768704736197
0.01830433333333333,0.1162909833420426
0.01832933333333333,0.1411919960722618
0.01835433333333333,0.15878871173495
0.01837933333333333,0.1803695894344733
0.01840433333333333,0.2265194663611463
0.01842933333333333,0.2972383425149689
0.01845433333333333,0.3646370836380956
0.01847933333333333,0.4582648915037199
0.01850433333333333,0.5701534420381715
0.01852933333333333,0.6744056820020227
0.01855433333333333,0.7660414088492294
0.01857933333333333,0.8543570006657403
0.01860433333333333,0.9327121873901634
0.01862933333333333,1.015383549654491
0.01865433333333333,1.087430479820592
0.01867933333333333,1.140884653814796
0.01870433333333333,1.190354665772165
0.01872933333333333,1.199983057361183
0.01875433333333333,1.167777747563433
0.01877933333333333,1.110007398029324
0.01880433333333333,0.9931386449488288
0.01882933333333333,0.8161754478127374
0.01885433333333333,0.6139792244433574
0.01887933333333333,0.4124470280801165
0.01890433333333333,0.2371438984593732
0.01892933333333333,0.1129708483113467
0.01895433333333333,0.05320841775882055
0.01897933333333333,0.07113714692457838
0.01900433333333333,0.1312315909801741
0.01902933333333333,0.2261874528580767
0.01905433333333333,0.3470403679754074
0.01907933333333333,0.4383440813195445
0.01910433333333333,0.4878140932769133
0.01912933333333333,0.4675612695896684
0.01915433333333333,0.3759255427424616
0.01917933333333333,0.2424561145084866
0.01920433333333333,0.06217278234169946
0.01922933333333333,-0.09785772613784272
0.01925433333333333,-0.2200386952674517
0.01927933333333333,-0.3173186516668414
0.01930433333333333,-0.3388995293663647
0.01932933333333333,-0.2695087072248205
0.01935433333333333,-0.1709006968131525
0.01937933333333333,-0.04307549813136044
0.01940433333333333,0.1239272939126431
0.01942933333333333,0.299562437036456
0.01945433333333333,0.4240675006875522
0.01947933333333333,0.5137111465163413
0.01950433333333333,0.601362711326713
0.01952933333333333,0.653156817805569
0.01955433333333333,0.7095991133273992
0.01957933333333333,0.7836381245119177
0.01960433333333333,0.8321120959600777
0.01962933333333333,0.8387523660214695
0.01965433333333333,0.825471825898686
0.01967933333333333,0.7889503405610311
0.01970433333333333,0.7318440180330618
0.01972933333333333,0.6611251418792391
0.01975433333333333,0.575465658087285
0.01977933333333333,0.4881461067799829
0.01980433333333333,0.4117830010739773
0.01982933333333333,0.3367479493802501
0.01985433333333333,0.2763214918215848
0.01987933333333333,0.2278475203734247
0.01990433333333333,0.186345832489726
0.01992933333333333,0.1299035369678957
0.01995433333333333,0.06018070132328193
0.01997933333333333,-0.02315468794718506
0.02000433333333333,-0.08856134805189421
0.02002933333333333,-0.1403554545307502
0.02005433333333333,-0.1838492234328664
0.02007933333333333,-0.2107423171815032
0.02010433333333333,-0.2210347357766604
0.02012933333333333,-0.230331113862609
0.02015433333333333,-0.2402915189546966
0.02017933333333333,-0.2519119915621323
0.02020433333333333,-0.2499199105437148
0.02022933333333333,-0.2260149383227043
0.02025433333333333,-0.1858413044512839
0.02027933333333333,-0.1353752519847063
0.02030433333333333,-0.0666484568493013
0.02032933333333333,0.01834699993651364
0.02035433333333333,0.1235952804095735
0.02037933333333333,0.2351518174409556
0.02040433333333333,0.3218073417421186
0.02042933333333333,0.3905341368775236
0.02045433333333333,0.4323678382642919
0.02047933333333333,0.4443203243747971
0.02050433333333333,0.4356879732949878
0.02052933333333333,0.4151031361046732
0.02055433333333333,0.3988344744542633
0.02057933333333333,0.3802417182823663
0.02060433333333333,0.3596568810920517
0.02062933333333333,0.3560047325582863
0.02065433333333333,0.3593248675889822
0.02067933333333333,0.3496964759999641
0.02070433333333333,0.3320997603372758
0.02072933333333333,0.225191412348868
0.02075433333333333,0.02863941853167092
0.02077933333333333,-0.1772089533714746
0.02080433333333333,-0.447135931367051
0.02082933333333333,-0.7512603001787951
0.02085433333333333,-0.9856618333459253
0.02087933333333333,-1.163953084494295
0.02090433333333333,-1.272853513501121
0.02092933333333333,-1.280821837574791
0.02095433333333333,-1.191510205249071
0.02097933333333333,-1.028159561738833
0.02100433333333333,-0.8352597164554012
0.02102933333333333,-0.6141387234110546
0.02105433333333333,-0.445475863851703
0.02107933333333333,-0.3926857168636383
0.02110433333333333,-0.3916896763544295
0.02112933333333333,-0.4683847955635047
0.02115433333333333,-0.5975380482575751
0.02117933333333333,-0.7090945852889572
0.02120433333333333,-0.790105880037937
0.02122933333333333,-0.8428960270260017
0.02125433333333333,-0.8754333503268216
0.02127933333333333,-0.8867218094311876
0.02130433333333333,-0.8900419444618834
0.02132933333333333,-0.8853937554189092
0.02135433333333333,-0.8800815393697958
0.02137933333333333,-0.850864351099672
0.02140433333333333,-0.8033864201607206
0.02142933333333333,-0.7276873414608542
0.02145433333333333,-0.6463440332088047
0.02147933333333333,-0.5613485764229897
0.02150433333333333,-0.4574283499622083
0.02152933333333333,-0.3920216898574991
0.02155433333333333,-0.3604804070658881
0.02157933333333333,-0.3438797319124086
0.02160433333333333,-0.3226308677159549
0.02162933333333333,-0.2851133418690913
0.02165433333333333,-0.2104103036784336
0.02167933333333333,-0.06000818678790951
0.02170433333333333,0.11031474028679
0.02172933333333333,0.2550726276251311
0.02175433333333333,0.4051427310125855
0.02177933333333333,0.4758616071664081
0.02180433333333333,0.3971744069389154
0.02182933333333333,0.2819657213737678
0.02185433333333333,0.08109755201666607
0.02187933333333333,-0.1549640486658121
0.02190433333333333,-0.3133344896300064
0.02192933333333333,-0.3946777978820558
0.02195433333333333,-0.4428197558271463
0.02197933333333333,-0.4155946485754399
0.02200433333333333,-0.3116744221146584
0.02202933333333333,-0.2031060066109026
0.02205433333333333,-0.1317231034509408
0.02207933333333333,-0.06067221379404868
0.02210433333333333,-0.00821408030905353
0.02212933333333333,0.02067109445800077
0.02215433333333333,0.07379325494913511
0.02217933333333333,0.1362117935262179
0.02220433333333333,0.1909940215327002
0.02222933333333333,0.2713412892755409
0.02225433333333333,0.3387400303986676
0.02227933333333333,0.3543446650429383
0.02230433333333333,0.3556727190552167
0.02232933333333333,0.3145030446745876
0.02235433333333333,0.2085907371953885
0.02237933333333333,0.08508171405350115
0.02240433333333333,-0.05469597073879608
0.02242933333333333,-0.1649244537578998
0.02245433333333333,-0.2263469518257739
0.02247933333333333,-0.2263469518257739
0.02250433333333333,-0.1662525077701782
0.02252933333333333,-0.06930456487385801
0.02255433333333333,0.06482889036625618
0.02257933333333333,0.1534764956858366
0.02260433333333333,0.1956422105756745
0.02262933333333333,0.2238633583365896
0.02265433333333333,0.230835641901051
0.02267933333333333,0.2394679929808603
0.02270433333333333,0.2540765871159223
0.02272933333333333,0.2693492082571234
0.02275433333333333,0.3135070041653788
0.02277933333333333,0.3540126515398687
0.02280433333333333,0.3543446650429383
0.02282933333333333,0.3487004354907553
0.02285433333333333,0.3487004354907553
0.02287933333333333,0.3862179613376189
0.02290433333333333,0.3951823259204978
0.02292933333333333,0.3450482869569898
0.02295433333333333,0.2723373297847497
0.02297933333333333,0.1720692518577336
0.02300433333333333,0.02133512146413994
0.02302933333333333,-0.09719369913170355
0.02305433333333333,-0.1303950494386625
0.02307933333333333,-0.1260788738987578
0.02310433333333333,-0.07461678092297146
0.02312933333333333,0.0226631754764183
0.02315433333333333,0.1146309158266946
0.02317933333333333,0.1172870238512513
0.02320433333333333,0.04955626922505506
0.02322933333333333,-0.06698047035237088
0.02325433333333333,-0.2163865467336862
0.02327933333333333,-0.3372394618510168
0.02330433333333333,-0.4152626350723704
0.02332933333333333,-0.4717049305942006
0.02335433333333333,-0.5125425914717601
0.02337933333333333,-0.5573644143861547
0.02340433333333333,-0.5912297916992528
0.02342933333333333,-0.6121466423926371
0.02345433333333333,-0.6446839656934568
0.02347933333333333,-0.662280681356145
0.02350433333333333,-0.6665968568960497
0.02352933333333333,-0.688177734595573
0.02355433333333333,-0.710090625798166
0.02357933333333333,-0.7223751254117408
0.02360433333333333,-0.7200510308902536
0.02362933333333333,-0.7588966107493956
0.02365433333333333,-0.7665329213199962
0.02367933333333333,-0.7071025042705397
0.02370433333333333,-0.6483361142272223
0.02372933333333333,-0.5865816026562786
0.02375433333333333,-0.5032462133858117
0.02377933333333333,-0.4106144460293961
0.02380433333333333,-0.3339193268203209
0.02382933333333333,-0.2774770312984907
0.02385433333333333,-0.2011139255924851
0.02387933333333333,-0.06731248385544047
0.02390433333333333,0.07445728195527428
0.02392933333333333,0.2162270477659891
0.02395433333333333,0.3639730566319564
0.02397933333333333,0.4977744983690011
0.02400433333333333,0.5807778741363985
0.02402933333333333,0.625599697050793
0.02405433333333333,0.6375521831612982
0.02407933333333333,0.6093310354003831
0.02410433333333333,0.5535527668846921
0.02412933333333333,0.4957824173505835
0.02415433333333333,0.4350239462888486
0.02417933333333333,0.3838938668161318
0.02420433333333333,0.3550086920490775
0.02422933333333333,0.3490324489938249
0.02425433333333333,0.3613169486073997
0.02427933333333333,0.4187552846384387
0.02430433333333333,0.5100589979825758
0.02432933333333333,0.641868358701203
0.02435433333333333,0.8188315558372942
0.02437933333333333,0.9838422668628802
0.02440433333333333,1.106687262998628
0.02442933333333333,1.182054328195425
0.02445433333333333,1.193342787299791
0.02447933333333333,1.136236464771822
0.02450433333333333,1.019367711691326
0.02452933333333333,0.8769339188744724
0.02455433333333333,0.7487767066896108
0.02457933333333333,0.6388802371735767
0.02460433333333333,0.5721455230565891
0.02462933333333333,0.566501293504406
0.02465433333333333,0.6259317105538627
0.02467933333333333,0.7232116669532523
0.02470433333333333,0.8354322309907737
0.02472933333333333,0.9602693081449394
0.02475433333333333,1.090086587845149
0.02477933333333333,1.212599570477827
0.02480433333333333,1.306227378343452
0.02482933333333333,1.322164026490792
0.02485433333333333,1.243476826263299
0.02487933333333333,1.13789653228717
0.02490433333333333,0.9752099157830709
0.02492933333333333,0.8151794073035287
0.02495433333333333,0.7311799910269225
0.02497933333333333,0.6498366827748731
0.02500433333333333,0.5442563887987436
0.02502933333333333,0.4386760948226141
0.02505433333333333,0.3274515712943016
0.02507933333333333,0.2198791962997546
0.02510433333333333,0.1219352128942256
0.02512933333333333,0.06018070132328193
0.02515433333333333,-0.006554012793705582
0.02517933333333333,-0.1609402917210647
0.02520433333333333,-0.3571602720351922
0.02522933333333333,-0.5606845494168506
0.02525433333333333,-0.7808095019519885
0.02527933333333333,-0.938183902406974
0.02530433333333333,-1.018863183652884
0.02532933333333333,-1.012222913591493
0.02535433333333333,-0.9597647801064974
0.02537933333333333,-0.854848513136507
0.02540433333333333,-0.7482721786511687
0.02542933333333333,-0.6679249109083281
0.02545433333333333,-0.6294113445522557
0.02547933333333333,-0.6300753715583949
0.02550433333333333,-0.6138067099079849
0.02552933333333333,-0.6098225478711499
0.02555433333333333,-0.5972060347545055
0.02557933333333333,-0.5440838742633711
0.02560433333333333,-0.511878564465621
0.02562933333333333,-0.5391036717173273
0.02565433333333333,-0.5573644143861547
0.02567933333333333,-0.5769532110672605
0.02570433333333333,-0.6403677901535522
0.02572933333333333,-0.7293474089762021
0.02575433333333333,-0.8000662851300248
0.02577933333333333,-0.8302795139093574
0.02580433333333333,-0.8525244186150198
0.02582933333333333,-0.8837336879035613
0.02585433333333333,-0.8608247561917596
0.02587933333333333,-0.8375838109768884
0.02590433333333333,-0.8541844861303678
0.02592933333333333,-0.8558445536457158
0.02595433333333333,-0.853188445621159
0.02597933333333333,-0.8850617419158396
0.02600433333333333,-0.8950221470079274
0.02602933333333333,-0.8943581200017882
0.02605433333333333,-0.8877178499403964
0.02607933333333333,-0.8428960270260017
0.02610433333333333,-0.7442880166143336
0.02612933333333333,-0.6081624803558019
0.02615433333333333,-0.473032984606479
0.02617933333333333,-0.324954962237442
0.02620433333333333,-0.1931456015188149
0.02622933333333333,-0.09154946957952052
0.02625433333333333,-0.00821408030905353
0.02627933333333333,0.04125593164831532
0.02630433333333333,0.05254439075268136
0.02632933333333333,0.0482282152127767
0.02635433333333333,0.02830740502860133
0.02637933333333333,0.0100466623597739
0.02640433333333333,0.001414311279964569
0.02642933333333333,0.01071068936591308
0.02645433333333333,0.06117674183249069
0.02647933333333333,0.1162909833420426
0.02650433333333333,0.1807016029375429
0.02652933333333333,0.2713412892755409
0.02655433333333333,0.3510245300122424
0.02657933333333333,0.440336162337962
0.02660433333333333,0.5402722267619086
0.02662933333333333,0.6631172228976566
0.02665433333333333,0.7610612063031856
0.02667933333333333,0.7856302055303352
0.02670433333333333,0.7275278424931571
0.02672933333333333,0.6315759401060457
0.02675433333333333,0.5117190654979238
0.02677933333333333,0.3719413807056266
0.02680433333333333,0.230835641901051
0.02682933333333333,0.08707379507191869
0.02685433333333333,-0.0281348904932289
0.02687933333333333,-0.1201026308435052
0.02690433333333333,-0.1921495610096062
0.02692933333333333,-0.2017779525986242
0.02695433333333333,-0.1539680081566034
0.02697933333333333,-0.05868013277563115
0.02700433333333333,0.0867417815688491
0.02702933333333333,0.2537445736128527
0.02705433333333333,0.4323678382642919
0.02707933333333333,0.5724775365596587
0.02710433333333333,0.6631172228976566
0.02712933333333333,0.6999707217383812
0.02715433333333333,0.6880182356278759
0.02717933333333333,0.6325719806152544
0.02720433333333333,0.5575369289215272
0.02722933333333333,0.5103910114856455
0.02725433333333333,0.4502965674300497
0.02727933333333333,0.3882100423560365
0.02730433333333333,0.3593248675889822
0.02732933333333333,0.3606529216012606
0.02735433333333333,0.3961783664297066
0.02737933333333333,0.4516246214423281
0.02740433333333333,0.4722094586326426
0.02742933333333333,0.4343599192827095
0.02745433333333333,0.3287796253065799
0.02747933333333333,0.1833577109620997
0.02750433333333333,0.01602290541502651
0.02752933333333333,-0.1367033059969847
0.02755433333333333,-0.2343152758994441
0.02757933333333333,-0.2539040725805498
0.02760433333333333,-0.2562281671020369
0.02762933333333333,-0.2270109788319131
0.02765433333333333,-0.1752168723530571
