#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:32:02.576
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01243695652173913,-0.0005777697384529688
-0.01241195652173913,-0.0005777697384529688
-0.01238695652173913,-0.0005777697384529688
-0.01236195652173913,-0.0009097832415225584
-0.01233695652173913,-0.0005777697384529688
-0.01231195652173913,-0.0005777697384529688
-0.01228695652173913,-0.0005777697384529688
-0.01226195652173913,-0.0005777697384529688
-0.01223695652173913,-0.0005777697384529688
-0.01221195652173913,-0.0005777697384529688
-0.01218695652173913,-0.0009097832415225584
-0.01216195652173913,-0.0009097832415225584
-0.01213695652173913,-0.0009097832415225584
-0.01211195652173913,-0.0009097832415225584
-0.01208695652173913,-0.0005777697384529688
-0.01206195652173913,-0.0009097832415225584
-0.01203695652173913,-0.0009097832415225584
-0.01201195652173913,-0.0009097832415225584
-0.01198695652173913,-0.0009097832415225584
-0.01196195652173913,-0.0009097832415225584
-0.01193695652173913,-0.0009097832415225584
-0.01191195652173913,-0.0009097832415225584
-0.01188695652173913,-0.0009097832415225584
-0.01186195652173913,-0.0009097832415225584
-0.01183695652173913,-0.0009097832415225584
-0.01181195652173913,-0.0009097832415225584
-0.01178695652173913,-0.0009097832415225584
-0.01176195652173913,-0.001241796744592148
-0.01173695652173913,-0.0009097832415225584
-0.01171195652173913,-0.0009097832415225584
-0.01168695652173913,-0.0009097832415225584
-0.01166195652173913,-0.0009097832415225584
-0.01163695652173913,-0.0009097832415225584
-0.01161195652173913,-0.0009097832415225584
-0.01158695652173913,-0.0009097832415225584
-0.01156195652173913,-0.0009097832415225584
-0.01153695652173913,-0.0005777697384529688
-0.01151195652173913,-0.0009097832415225584
-0.01148695652173913,-0.0005777697384529688
-0.01146195652173913,-0.0009097832415225584
-0.01143695652173913,-0.0009097832415225584
-0.01141195652173913,-0.0005777697384529688
-0.01138695652173913,-0.0009097832415225584
-0.01136195652173913,-0.0009097832415225584
-0.01133695652173913,-0.0009097832415225584
-0.01131195652173913,-0.0005777697384529688
-0.01128695652173913,-0.0009097832415225584
-0.01126195652173913,-0.0009097832415225584
-0.01123695652173913,-0.0009097832415225584
-0.01121195652173913,-0.0009097832415225584
-0.01118695652173913,-0.001241796744592148
-0.01116195652173913,-0.001241796744592148
-0.01113695652173913,-0.001241796744592148
-0.01111195652173913,-0.001241796744592148
-0.01108695652173913,-0.001241796744592148
-0.01106195652173913,-0.001241796744592148
-0.01103695652173913,-0.001241796744592148
-0.01101195652173913,-0.001241796744592148
-0.01098695652173913,-0.001241796744592148
-0.01096195652173913,-0.001241796744592148
-0.01093695652173913,-0.001241796744592148
-0.01091195652173913,-0.001241796744592148
-0.01088695652173913,-0.0009097832415225584
-0.01086195652173913,-0.001241796744592148
-0.01083695652173913,-0.001241796744592148
-0.01081195652173913,-0.0009097832415225584
-0.01078695652173913,-0.0009097832415225584
-0.01076195652173913,-0.0009097832415225584
-0.01073695652173913,-0.0009097832415225584
-0.01071195652173913,-0.0009097832415225584
-0.01068695652173913,-0.0009097832415225584
-0.01066195652173913,-0.0009097832415225584
-0.01063695652173913,-0.0005777697384529688
-0.01061195652173913,-0.0009097832415225584
-0.01058695652173913,-0.0005777697384529688
-0.01056195652173913,-0.0002457562353833792
-0.01053695652173913,-0.0005777697384529688
-0.01051195652173913,-0.0002457562353833792
-0.01048695652173913,-0.0002457562353833792
-0.01046195652173913,-0.0002457562353833792
-0.01043695652173913,8.625726768621039e-05
-0.01041195652173913,8.625726768621039e-05
-0.01038695652173913,8.625726768621039e-05
-0.01036195652173913,0.0004182707707558
-0.01033695652173913,0.0004182707707558
-0.01031195652173913,0.0004182707707558
-0.01028695652173913,0.0004182707707558
-0.01026195652173913,0.0004182707707558
-0.01023695652173913,0.0004182707707558
-0.01021195652173913,0.0004182707707558
-0.01018695652173913,0.0004182707707558
-0.01016195652173913,0.0004182707707558
-0.01013695652173913,0.0004182707707558
-0.01011195652173913,0.0004182707707558
-0.01008695652173913,0.0004182707707558
-0.01006195652173913,0.0004182707707558
-0.01003695652173913,0.0004182707707558
-0.01001195652173913,0.0004182707707558
-0.009986956521739131,0.0004182707707558
-0.00996195652173913,0.0004182707707558
-0.009936956521739131,8.625726768621039e-05
-0.009911956521739131,8.625726768621039e-05
-0.009886956521739132,8.625726768621039e-05
-0.009861956521739131,8.625726768621039e-05
-0.00983695652173913,-0.0002457562353833792
-0.009811956521739131,-0.0002457562353833792
-0.00978695652173913,-0.0002457562353833792
-0.009761956521739132,-0.0002457562353833792
-0.009736956521739131,-0.0002457562353833792
-0.00971195652173913,-0.0002457562353833792
-0.009686956521739131,-0.0002457562353833792
-0.00966195652173913,-0.0005777697384529688
-0.009636956521739131,-0.0005777697384529688
-0.009611956521739131,-0.0005777697384529688
-0.00958695652173913,-0.0005777697384529688
-0.009561956521739131,-0.0005777697384529688
-0.00953695652173913,-0.0005777697384529688
-0.009511956521739131,-0.0005777697384529688
-0.009486956521739131,-0.0005777697384529688
-0.009461956521739132,-0.0005777697384529688
-0.009436956521739131,-0.0005777697384529688
-0.00941195652173913,-0.0005777697384529688
-0.009386956521739131,-0.0009097832415225584
-0.00936195652173913,-0.0009097832415225584
-0.009336956521739131,-0.0009097832415225584
-0.009311956521739131,-0.0009097832415225584
-0.00928695652173913,-0.0009097832415225584
-0.009261956521739131,-0.0009097832415225584
-0.00923695652173913,-0.0009097832415225584
-0.009211956521739131,-0.0009097832415225584
-0.009186956521739131,-0.0009097832415225584
-0.009161956521739132,-0.0009097832415225584
-0.009136956521739131,-0.0009097832415225584
-0.00911195652173913,-0.0009097832415225584
-0.009086956521739131,-0.0009097832415225584
-0.009061956521739131,-0.0009097832415225584
-0.009036956521739132,-0.0005777697384529688
-0.009011956521739131,-0.0009097832415225584
-0.00898695652173913,-0.0009097832415225584
-0.008961956521739131,-0.0009097832415225584
-0.00893695652173913,-0.0009097832415225584
-0.008911956521739131,-0.0009097832415225584
-0.008886956521739131,-0.0009097832415225584
-0.00886195652173913,-0.0005777697384529688
-0.008836956521739131,-0.0005777697384529688
-0.00881195652173913,-0.0005777697384529688
-0.008786956521739131,-0.0009097832415225584
-0.008761956521739131,-0.0009097832415225584
-0.008736956521739132,-0.001241796744592148
-0.008711956521739131,-0.001573810247661738
-0.00868695652173913,-0.001905823750731327
-0.008661956521739131,-0.002237837253800917
-0.008636956521739131,-0.002901864259940096
-0.008611956521739132,-0.003233877763009685
-0.008586956521739131,-0.003897904769148865
-0.00856195652173913,-0.004893945278357634
-0.008536956521739131,-0.005889985787566402
-0.00851195652173913,-0.007550053302914351
-0.008486956521739131,-0.009542134321331889
-0.008461956521739131,-0.01153421533974943
-0.00843695652173913,-0.01385830986123655
-0.008411956521739131,-0.01651441788579327
-0.00838695652173913,-0.01917052591034999
-0.008361956521739131,-0.0218266339349067
-0.008336956521739131,-0.02481475546253301
-0.008311956521739132,-0.02780287699015932
-0.008286956521739131,-0.03045898501471603
-0.00826195652173913,-0.03377912004541193
-0.008236956521739131,-0.03643522806996865
-0.00821195652173913,-0.03909133609452536
-0.008186956521739132,-0.04174744411908208
-0.008161956521739131,-0.04440355214363879
-0.00813695652173913,-0.04705966016819552
-0.008111956521739131,-0.05004778169582182
-0.00808695652173913,-0.05237187621730895
-0.008061956521739131,-0.05502798424186566
-0.008036956521739131,-0.05735207876335279
-0.00801195652173913,-0.06000818678790951
-0.007986956521739131,-0.06233228130939664
-0.00796195652173913,-0.06465637583088377
-0.007936956521739131,-0.0666484568493013
-0.007911956521739131,-0.06864053786771884
-0.007886956521739132,-0.07063261888613638
-0.007861956521739131,-0.07196067289841473
-0.00783695652173913,-0.0729567134076235
-0.007811956521739131,-0.07362074041376268
-0.00778695652173913,-0.07428476741990186
-0.007761956521739131,-0.07461678092297146
-0.007736956521739131,-0.07461678092297146
-0.007711956521739131,-0.07328872691069309
-0.007686956521739131,-0.07129664589227555
-0.007661956521739131,-0.06864053786771884
-0.00763695652173913,-0.0666484568493013
-0.007611956521739131,-0.06565241634009253
-0.007586956521739131,-0.06532040283702294
-0.007561956521739131,-0.06532040283702294
-0.007536956521739131,-0.06565241634009253
-0.00751195652173913,-0.06565241634009253
-0.007486956521739131,-0.06532040283702294
-0.007461956521739131,-0.06565241634009253
-0.007436956521739131,-0.0666484568493013
-0.007411956521739131,-0.06864053786771884
-0.007386956521739131,-0.07129664589227555
-0.00736195652173913,-0.07362074041376268
-0.007336956521739131,-0.07660886194138898
-0.007311956521739131,-0.07992899697208489
-0.007286956521739131,-0.08225309149357202
-0.007261956521739131,-0.08358114550585037
-0.007236956521739131,-0.08358114550585037
-0.00721195652173913,-0.08324913200278078
-0.007186956521739131,-0.08291711849971119
-0.007161956521739131,-0.08192107799050243
-0.007136956521739131,-0.08092503748129365
-0.007111956521739131,-0.07893295646287611
-0.007086956521739131,-0.0762768484383194
-0.007061956521739131,-0.07262469990455392
-0.007036956521739131,-0.06930456487385801
-0.007011956521739131,-0.06731248385544047
-0.006986956521739131,-0.06631644334623171
-0.006961956521739131,-0.0666484568493013
-0.00693695652173913,-0.06764449735851007
-0.006911956521739131,-0.06864053786771884
-0.006886956521739131,-0.06930456487385801
-0.006861956521739131,-0.0696365783769276
-0.006836956521739131,-0.0696365783769276
-0.006811956521739131,-0.0696365783769276
-0.00678695652173913,-0.06897255137078842
-0.006761956521739131,-0.06797651086157966
-0.006736956521739131,-0.06598442984316212
-0.006711956521739131,-0.06266429481246621
-0.006686956521739131,-0.05868013277563115
-0.006661956521739131,-0.05336791672651772
-0.00663695652173913,-0.0473916736712651
-0.006611956521739131,-0.04141543061601249
-0.006586956521739131,-0.0347751605546207
-0.006561956521739131,-0.02879891749936809
-0.006536956521739131,-0.02315468794718506
-0.006511956521739131,-0.01817448540114122
-0.006486956521739131,-0.01419032336430614
-0.006461956521739131,-0.01153421533974943
-0.006436956521739131,-0.009874147824401477
-0.006411956521739131,-0.00854609381212312
-0.006386956521739131,-0.00821408030905353
-0.00636195652173913,-0.00854609381212312
-0.006336956521739131,-0.009874147824401477
-0.006311956521739131,-0.01087018833361025
-0.006286956521739131,-0.0121982423458886
-0.006261956521739131,-0.01352629635816696
-0.006236956521739131,-0.01518636387351491
-0.00621195652173913,-0.01651441788579327
-0.006186956521739131,-0.01817448540114122
-0.006161956521739131,-0.01917052591034999
-0.006136956521739131,-0.02016656641955876
-0.006111956521739131,-0.02116260692876753
-0.006086956521739131,-0.02249066094104588
-0.00606195652173913,-0.02415072845639383
-0.006036956521739131,-0.02647482297788096
-0.006011956521739131,-0.0284669039962985
-0.005986956521739131,-0.03079099851778562
-0.005961956521739131,-0.03344710654234234
-0.005936956521739131,-0.03610321456689906
-0.005911956521739131,-0.03875932259145577
-0.005886956521739131,-0.04174744411908208
-0.005861956521739131,-0.04473556564670839
-0.005836956521739131,-0.04772368717433469
-0.005811956521739131,-0.05104382220503059
-0.00578695652173913,-0.05403194373265689
-0.005761956521739131,-0.05668805175721361
-0.005736956521739131,-0.05934415978177033
-0.005711956521739131,-0.06100422729711828
-0.005686956521739131,-0.06200026780632704
-0.005661956521739131,-0.06266429481246621
-0.00563695652173913,-0.06299630831553582
-0.005611956521739131,-0.06299630831553582
-0.005586956521739131,-0.06233228130939664
-0.005561956521739131,-0.06133624080018787
-0.005536956521739131,-0.05967617328483991
-0.005511956521739131,-0.05801610576949197
-0.00548695652173913,-0.05668805175721361
-0.005461956521739131,-0.05535999774493525
-0.005436956521739131,-0.05436395723572648
-0.005411956521739131,-0.05369993022958731
-0.005386956521739131,-0.05303590322344812
-0.00536195652173913,-0.05203986271423935
-0.005336956521739131,-0.05104382220503059
-0.005311956521739131,-0.05037979519889141
-0.005286956521739131,-0.05037979519889141
-0.005261956521739131,-0.050711808701961
-0.005236956521739131,-0.05170784921116977
-0.00521195652173913,-0.05336791672651772
-0.005186956521739131,-0.05469597073879608
-0.005161956521739131,-0.05602402475107443
-0.005136956521739131,-0.05735207876335279
-0.005111956521739131,-0.05801610576949197
-0.005086956521739131,-0.05868013277563115
-0.00506195652173913,-0.05868013277563115
-0.005036956521739131,-0.05868013277563115
-0.005011956521739131,-0.05834811927256156
-0.004986956521739131,-0.05768409226642238
-0.004961956521739131,-0.05602402475107443
-0.004936956521739131,-0.05436395723572648
-0.004911956521739131,-0.05237187621730895
-0.004886956521739131,-0.05037979519889141
-0.004861956521739131,-0.04871972768354346
-0.004836956521739131,-0.04772368717433469
-0.004811956521739131,-0.0473916736712651
-0.00478695652173913,-0.04772368717433469
-0.004761956521739131,-0.04838771418047387
-0.004736956521739131,-0.04971576819275223
-0.004711956521739131,-0.050711808701961
-0.004686956521739131,-0.05170784921116977
-0.004661956521739131,-0.05270388972037854
-0.00463695652173913,-0.05303590322344812
-0.004611956521739131,-0.05336791672651772
-0.004586956521739131,-0.05303590322344812
-0.004561956521739131,-0.05170784921116977
-0.004536956521739131,-0.04905174118661305
-0.004511956521739131,-0.04506757914977798
-0.00448695652173913,-0.04008737660373413
-0.004461956521739131,-0.0347751605546207
-0.004436956521739131,-0.02913093100243767
-0.004411956521739131,-0.02381871495332424
-0.004386956521739131,-0.01917052591034999
-0.004361956521739131,-0.01452233686737573
-0.004336956521739131,-0.01120220183667984
-0.004311956521739131,-0.007882066805983939
-0.004286956521739131,-0.005225958781427223
-0.004261956521739131,-0.003233877763009685
-0.004236956521739131,-0.001573810247661738
-0.00421195652173913,-0.0009097832415225584
-0.004186956521739131,-0.0005777697384529688
-0.004161956521739131,-0.0009097832415225584
-0.004136956521739131,-0.0009097832415225584
-0.004111956521739131,-0.001573810247661738
-0.004086956521739131,-0.001241796744592148
-0.00406195652173913,-0.0009097832415225584
-0.004036956521739131,-0.0002457562353833792
-0.004011956521739131,0.0007502842738253896
-0.003986956521739131,0.001414311279964569
-0.003961956521739131,0.001746324783034158
-0.003936956521739131,0.001414311279964569
-0.00391195652173913,0.001082297776894979
-0.00388695652173913,0.0004182707707558
-0.00386195652173913,-0.0002457562353833792
-0.003836956521739131,-0.001905823750731327
-0.00381195652173913,-0.004229918272218454
-0.00378695652173913,-0.006886026296775171
-0.003761956521739131,-0.01053817483054066
-0.00373695652173913,-0.01419032336430614
-0.00371195652173913,-0.0188385124072804
-0.003686956521739131,-0.02348670145025465
-0.00366195652173913,-0.02747086348708973
-0.00363695652173913,-0.03211905253006398
-0.003611956521739131,-0.03577120106382947
-0.00358695652173913,-0.03842730908838618
-0.00356195652173913,-0.04041939010680372
-0.003536956521739131,-0.04174744411908208
-0.00351195652173913,-0.04274348462829085
-0.00348695652173913,-0.04373952513749962
-0.00346195652173913,-0.04407153864056921
-0.00343695652173913,-0.04440355214363879
-0.00341195652173913,-0.04373952513749962
-0.00338695652173913,-0.04274348462829085
-0.00336195652173913,-0.04075140360987331
-0.00333695652173913,-0.03942334959759495
-0.00331195652173913,-0.03842730908838618
-0.00328695652173913,-0.037763282082247
-0.003261956521739131,-0.037763282082247
-0.00323695652173913,-0.03842730908838618
-0.00321195652173913,-0.03909133609452536
-0.003186956521739131,-0.04008737660373413
-0.00316195652173913,-0.0410834171129429
-0.00313695652173913,-0.04141543061601249
-0.003111956521739131,-0.04174744411908208
-0.00308695652173913,-0.04241147112522126
-0.00306195652173913,-0.04241147112522126
-0.003036956521739131,-0.04307549813136044
-0.00301195652173913,-0.04473556564670839
-0.00298695652173913,-0.04606361965898675
-0.002961956521739131,-0.04573160615591716
-0.00293695652173913,-0.04473556564670839
-0.00291195652173913,-0.04440355214363879
-0.00288695652173913,-0.04373952513749962
-0.00286195652173913,-0.04141543061601249
-0.00283695652173913,-0.03942334959759495
-0.00281195652173913,-0.03842730908838618
-0.00278695652173913,-0.0380952955853166
-0.002761956521739131,-0.03610321456689906
-0.00273695652173913,-0.03377912004541193
-0.00271195652173913,-0.03211905253006398
-0.002686956521739131,-0.03178703902699439
-0.00266195652173913,-0.03079099851778562
-0.00263695652173913,-0.02979495800857685
-0.002611956521739131,-0.02979495800857685
-0.00258695652173913,-0.03079099851778562
-0.00256195652173913,-0.03112301202085521
-0.002536956521739131,-0.03045898501471603
-0.00251195652173913,-0.02913093100243767
-0.00248695652173913,-0.0281348904932289
-0.002461956521739131,-0.02647482297788096
-0.00243695652173913,-0.02481475546253301
-0.00241195652173913,-0.02249066094104588
-0.00238695652173913,-0.02049857992262834
-0.00236195652173913,-0.01817448540114122
-0.00233695652173913,-0.01518636387351491
-0.00231195652173913,-0.01186622884281902
-0.00228695652173913,-0.00821408030905353
-0.00226195652173913,-0.004229918272218454
-0.00223695652173913,-0.0002457562353833792
-0.00221195652173913,0.003074378795312517
-0.002186956521739131,0.006394513826008413
-0.00216195652173913,0.009382635353634719
-0.00213695652173913,0.01270277038433061
-0.002111956521739131,0.01668693242116569
-0.00208695652173913,0.02100310796107036
-0.00206195652173913,0.02432324299176625
-0.002036956521739131,0.02664733751325338
-0.00201195652173913,0.02863941853167092
-0.00198695652173913,0.02963545904087968
-0.001961956521739131,0.03029948604701886
-0.00193695652173913,0.03195955356236681
-0.00191195652173913,0.03461566158692353
-0.00188695652173913,0.03594371559920189
-0.00186195652173913,0.03660774260534107
-0.00183695652173913,0.03693975610841066
-0.00181195652173913,0.03727176961148024
-0.00178695652173913,0.03727176961148024
-0.00176195652173913,0.03693975610841066
-0.00173695652173913,0.03594371559920189
-0.00171195652173913,0.03428364808385394
-0.00168695652173913,0.0322915670654364
-0.00166195652173913,0.0293034455378101
-0.00163695652173913,0.0259833105071142
-0.00161195652173913,0.02233116197334871
-0.00158695652173913,0.01901102694265282
-0.00156195652173913,0.01569089191195692
-0.00153695652173913,0.01170672987512185
-0.00151195652173913,0.007390554335217182
-0.00148695652173913,0.003738405801451696
-0.00146195652173913,0.0007502842738253896
-0.00143695652173913,-0.001573810247661738
-0.00141195652173913,-0.003897904769148865
-0.00138695652173913,-0.005557972284496813
-0.00136195652173913,-0.006554012793705582
-0.00133695652173913,-0.006886026296775171
-0.00131195652173913,-0.005889985787566402
-0.00128695652173913,-0.004229918272218454
-0.00126195652173913,-0.002237837253800917
-0.00123695652173913,-0.0005777697384529688
-0.00121195652173913,-0.0009097832415225584
-0.00118695652173913,-0.001573810247661738
-0.00116195652173913,-0.001573810247661738
-0.00113695652173913,-0.0005777697384529688
-0.00111195652173913,0.001082297776894979
-0.00108695652173913,0.004070419304521285
-0.00106195652173913,0.007058540832147592
-0.00103695652173913,0.009382635353634719
-0.00101195652173913,0.0100466623597739
-0.0009869565217391304,0.009714648856704309
-0.0009619565217391303,0.009382635353634719
-0.0009369565217391304,0.00905062185056513
-0.0009119565217391304,0.00871860834749554
-0.0008869565217391304,0.009714648856704309
-0.0008619565217391304,0.01203874337819144
-0.0008369565217391303,0.01535887840888733
-0.0008119565217391304,0.01801498643344405
-0.0007869565217391304,0.02000706745186159
-0.0007619565217391304,0.02233116197334871
-0.0007369565217391304,0.02731136451939256
-0.0007119565217391303,0.03295559407157558
-0.0006869565217391304,0.03760378311454984
-0.0006619565217391304,0.03959586413296737
-0.0006369565217391304,0.03926385062989778
-0.0006119565217391304,0.03727176961148024
-0.0005869565217391303,0.03428364808385394
-0.0005619565217391304,0.03096351305315804
-0.0005369565217391304,0.02863941853167092
-0.0005119565217391303,0.02764337802246215
-0.0004869565217391304,0.02697935101632297
-0.0004619565217391304,0.02465525649483584
-0.0004369565217391304,0.02033908095493117
-0.0004119565217391304,0.01469485140274815
-0.0003869565217391305,0.007390554335217182
-0.0003619565217391304,8.625726768621039e-05
-0.0003369565217391304,-0.005557972284496813
-0.0003119565217391304,-0.007882066805983939
-0.0002869565217391304,-0.007218039799844761
-0.0002619565217391305,-0.005557972284496813
-0.0002369565217391304,-0.004561931775288044
-0.0002119565217391304,-0.004229918272218454
-0.0001869565217391304,-0.003233877763009685
-0.0001619565217391304,0.0004182707707558
-0.0001369565217391304,0.007722567838286771
-0.0001119565217391304,0.0163549189180961
-8.695652173913043e-05,0.02531928350097502
-6.195652173913042e-05,0.03262358056850599
-3.695652173913042e-05,0.03959586413296737
-1.195652173913042e-05,0.04623613419435917
1.304347826086958e-05,0.05387244476495973
3.804347826086958e-05,0.06250479584476906
6.304347826086959e-05,0.07213318743378716
8.804347826086957e-05,0.08242560602894443
0.0001130434782608696,0.09205399761796253
0.0001380434782608696,0.09969030818856309
0.0001630434782608696,0.1040064837284678
0.0001880434782608696,0.1053345377407461
0.0002130434782608696,0.1059985647468853
0.0002380434782608696,0.1063305782499549
0.0002630434782608696,0.1069946052560941
0.0002880434782608696,0.108654672771442
0.0003130434782608695,0.11031474028679
0.0003380434782608695,0.11031474028679
0.0003630434782608696,0.108654672771442
0.0003880434782608696,0.1036744702253982
0.0004130434782608696,0.09703420016400638
0.0004380434782608695,0.09006191659954499
0.0004630434782608696,0.08308963303508361
0.0004880434782608696,0.07578533596755264
0.0005130434782608696,0.06715298488774331
0.0005380434782608696,0.05553251228030767
0.0005630434782608697,0.0419199586544545
0.0005880434782608696,0.02830740502860133
0.0006130434782608696,0.01569089191195692
0.0006380434782608696,0.004070419304521285
0.0006630434782608696,-0.005889985787566402
0.0006880434782608697,-0.01518636387351491
0.0007130434782608696,-0.02448274195946342
0.0007380434782608696,-0.03311509303927275
0.0007630434782608696,-0.04041939010680372
0.0007880434782608696,-0.04539959265284756
0.0008130434782608697,-0.04606361965898675
0.0008380434782608696,-0.04440355214363879
0.0008630434782608696,-0.04207945762215167
0.0008880434782608696,-0.04041939010680372
0.0009130434782608696,-0.03975536310066454
0.0009380434782608697,-0.03875932259145577
0.0009630434782608696,-0.03743126857917742
0.0009880434782608696,-0.03444314705155111
0.00101304347826087,-0.03112301202085521
0.00103804347826087,-0.02713884998402014
0.00106304347826087,-0.02249066094104588
0.00108804347826087,-0.01684643138886286
0.00111304347826087,-0.01020616132747107
0.00113804347826087,-0.002569850756870507
0.00116304347826087,0.006062500322938823
0.00118804347826087,0.01403082439660897
0.00121304347826087,0.02199914847027912
0.00123804347826087,0.02863941853167092
0.00126304347826087,0.03395163458078435
0.00128804347826087,0.03760378311454984
0.00131304347826087,0.03893183712682819
0.00133804347826087,0.03893183712682819
0.00136304347826087,0.03693975610841066
0.00138804347826087,0.03494767508999312
0.00141304347826087,0.03328760757464517
0.00143804347826087,0.03361962107771476
0.00146304347826087,0.03594371559920189
0.00148804347826087,0.04025989113910655
0.00151304347826087,0.04590412069128957
0.00153804347826087,0.05221237724961178
0.00156304347826087,0.05951667431714275
0.00158804347826087,0.06781701189388249
0.00161304347826087,0.07678137647676141
0.00163804347826087,0.08773782207805786
0.00166304347826087,0.09902628118242392
0.00168804347826087,0.1106467537898596
0.00171304347826087,0.1206071588819472
0.00173804347826087,0.1269154154402695
0.00176304347826087,0.1302355504709654
0.00178804347826087,0.1312315909801741
0.00181304347826087,0.1318956179863133
0.00183804347826087,0.1322276314893829
0.00186304347826087,0.1318956179863133
0.00188804347826087,0.1302355504709654
0.00191304347826087,0.1275794424464086
0.00193804347826087,0.1239272939126431
0.00196304347826087,0.1199431318758081
0.00198804347826087,0.1172870238512513
0.00201304347826087,0.115958969838973
0.00203804347826087,0.1162909833420426
0.00206304347826087,0.1172870238512513
0.00208804347826087,0.1176190373543209
0.002113043478260869,0.1169550103481817
0.00213804347826087,0.1156269563359034
0.00216304347826087,0.1129708483113467
0.002188043478260869,0.1096507132806508
0.00221304347826087,0.1069946052560941
0.00223804347826087,0.1043384972315373
0.002263043478260869,0.101350375703911
0.00228804347826087,0.09836225417628473
0.00231304347826087,0.09504211914558884
0.002338043478260869,0.09172198411489293
0.00236304347826087,0.08773782207805786
0.00238804347826087,0.08441768704736197
0.002413043478260869,0.08242560602894443
0.00243804347826087,0.08176157902280526
0.00246304347826087,0.08275761953201402
0.00248804347826087,0.0837536600412228
0.00251304347826087,0.08607775456270991
0.00253804347826087,0.08906587609033623
0.00256304347826087,0.09238601112103212
0.00258804347826087,0.0960381596547976
0.002613043478260869,0.1016823892069806
0.00263804347826087,0.1073266187591636
0.00266304347826087,0.1126388348082771
0.002688043478260869,0.1179510508573905
0.00271304347826087,0.1229312534034344
0.00273804347826087,0.128907496458687
0.002763043478260869,0.1355477665200788
0.00278804347826087,0.1368758205323571
0.00281304347826087,0.1312315909801741
0.002838043478260869,0.1189470913665993
0.00286304347826087,0.1050025242376765
0.00288804347826087,0.09006191659954499
0.002913043478260869,0.07379325494913511
0.00293804347826087,0.06051271482635152
0.00296304347826087,0.04889224221891588
0.00298804347826087,0.03361962107771476
0.00301304347826087,0.01137471637205226
0.00303804347826087,-0.01585039087965409
0.00306304347826087,-0.0410834171129429
0.00308804347826087,-0.06133624080018787
0.00311304347826087,-0.07594483493524981
0.00313804347826087,-0.08557322652426791
0.00316304347826087,-0.08789732104575504
0.003188043478260869,-0.08457718601505913
0.00321304347826087,-0.08026101047515448
0.00323804347826087,-0.07660886194138898
0.003263043478260869,-0.07229268640148433
0.00328804347826087,-0.06432436232781417
0.00331304347826087,-0.05203986271423935
0.003338043478260869,-0.03577120106382947
0.00336304347826087,-0.01751045839500204
0.00338804347826087,-0.0002457562353833792
0.003413043478260869,0.01203874337819144
0.00343804347826087,0.01768297293037446
0.00346304347826087,0.01701894592423528
0.003488043478260869,0.01270277038433061
0.00351304347826087,0.00838659484442595
0.00353804347826087,0.006726527329078002
0.00356304347826087,0.007722567838286771
0.00358804347826087,0.0100466623597739
0.00361304347826087,0.01071068936591308
0.00363804347826087,0.00905062185056513
0.00366304347826087,0.006062500322938823
0.003688043478260869,0.004734446310660465
0.00371304347826087,0.007722567838286771
0.00373804347826087,0.01469485140274815
0.003763043478260869,0.02432324299176625
0.00378804347826087,0.03361962107771476
0.00381304347826087,0.04092391814524573
0.003838043478260869,0.04324801266673286
0.00386304347826087,0.04025989113910655
0.00388804347826087,0.03494767508999312
0.003913043478260869,0.02830740502860133
0.003938043478260869,0.019675053948792
0.00396304347826087,0.01037867586284349
0.003988043478260869,-0.0002457562353833792
0.004013043478260869,-0.01153421533974943
0.004038043478260869,-0.02348670145025465
0.004063043478260869,-0.03577120106382947
0.004088043478260869,-0.0473916736712651
0.00411304347826087,-0.05768409226642238
0.004138043478260869,-0.06698047035237088
0.004163043478260869,-0.07694087544445857
0.004188043478260869,-0.08656926703347667
0.004213043478260869,-0.09354155059793806
0.004238043478260869,-0.09652967212556436
0.004263043478260869,-0.09586564511942518
0.004288043478260869,-0.09287752359179888
0.004313043478260869,-0.09022141556724216
0.004338043478260869,-0.08856134805189421
0.004363043478260869,-0.08922537505803339
0.00438804347826087,-0.09022141556724216
0.004413043478260869,-0.08789732104575504
0.004438043478260869,-0.08192107799050243
0.004463043478260869,-0.07262469990455392
0.004488043478260869,-0.06166825430325745
0.004513043478260869,-0.05270388972037854
0.00453804347826087,-0.04672764666512592
0.004563043478260869,-0.04440355214363879
0.004588043478260869,-0.04241147112522126
0.004613043478260869,-0.03875932259145577
0.004638043478260869,-0.03178703902699439
0.004663043478260869,-0.02215864743797629
0.00468804347826087,-0.01186622884281902
0.004713043478260869,-0.002237837253800917
0.004738043478260869,0.004070419304521285
0.004763043478260869,0.005730486819869233
0.004788043478260869,0.002410351789173338
0.004813043478260869,-0.002569850756870507
0.004838043478260869,-0.007882066805983939
0.004863043478260869,-0.01120220183667984
0.004888043478260869,-0.01419032336430614
0.004913043478260869,-0.01817448540114122
0.004938043478260869,-0.0251467689656026
0.00496304347826087,-0.03411113354848152
0.004988043478260869,-0.04506757914977798
0.005013043478260869,-0.05535999774493525
