#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-08 16:15:56.889
#Sample rate: 7.14286e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 707 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
5.250047879042419e-05,-0.02330905457556278
5.264047879042419e-05,-0.008715959896923463
5.278047879042418e-05,-0.02695732824522261
5.292047879042419e-05,-0.008715959896923463
5.306047879042419e-05,-0.02695732824522261
5.320047879042418e-05,-0.008715959896923463
5.334047879042419e-05,-0.03060560191488244
5.348047879042419e-05,-0.01601250723624312
5.362047879042418e-05,-0.03060560191488244
5.376047879042419e-05,-0.01966078090590295
5.390047879042419e-05,-0.03060560191488244
5.404047879042418e-05,-0.01966078090590295
5.418047879042419e-05,-0.02695732824522261
5.432047879042419e-05,-0.01236423356658329
5.446047879042418e-05,-0.01966078090590295
5.460047879042419e-05,-0.01236423356658329
5.474047879042419e-05,-0.01966078090590295
5.488047879042419e-05,-0.005067686227263634
5.502047879042419e-05,3.457144026279914
5.516047879042418e-05,3.285675163805902
5.530047879042419e-05,3.344047542520459
5.544047879042419e-05,3.33675099518114
5.558047879042418e-05,3.344047542520459
5.572047879042419e-05,3.351344089859779
5.586047879042419e-05,3.347695816190119
5.600047879042418e-05,3.351344089859779
5.614047879042419e-05,3.351344089859779
5.628047879042419e-05,3.354992363529439
5.642047879042418e-05,3.354992363529439
5.656047879042419e-05,3.362288910868759
5.670047879042419e-05,3.362288910868759
5.684047879042418e-05,3.362288910868759
5.698047879042419e-05,3.362288910868759
5.712047879042419e-05,3.354992363529439
5.726047879042418e-05,3.362288910868759
5.740047879042419e-05,3.358640637199099
5.754047879042419e-05,3.358640637199099
5.768047879042419e-05,3.351344089859779
5.782047879042419e-05,3.351344089859779
5.796047879042419e-05,3.354992363529439
5.810047879042419e-05,3.351344089859779
5.824047879042419e-05,3.347695816190119
5.838047879042418e-05,3.351344089859779
5.852047879042419e-05,3.351344089859779
5.866047879042419e-05,3.347695816190119
5.880047879042418e-05,3.344047542520459
5.894047879042419e-05,3.347695816190119
5.908047879042419e-05,3.351344089859779
5.922047879042418e-05,3.347695816190119
5.936047879042419e-05,3.351344089859779
5.950047879042419e-05,3.3403992688508
5.964047879042418e-05,3.347695816190119
5.978047879042419e-05,3.351344089859779
5.992047879042419e-05,3.354992363529439
6.006047879042418e-05,3.347695816190119
6.020047879042419e-05,3.354992363529439
6.034047879042419e-05,3.351344089859779
6.04804787904242e-05,3.354992363529439
6.062047879042419e-05,3.354992363529439
6.076047879042419e-05,3.358640637199099
6.090047879042419e-05,3.358640637199099
6.104047879042419e-05,3.362288910868759
6.118047879042418e-05,3.362288910868759
6.132047879042419e-05,3.358640637199099
6.146047879042419e-05,3.358640637199099
6.160047879042418e-05,3.354992363529439
6.174047879042419e-05,3.358640637199099
6.188047879042419e-05,3.351344089859779
6.202047879042418e-05,3.347695816190119
6.216047879042419e-05,3.347695816190119
6.230047879042419e-05,3.344047542520459
6.244047879042418e-05,3.3403992688508
6.258047879042419e-05,3.3403992688508
6.272047879042419e-05,3.344047542520459
6.286047879042418e-05,3.33675099518114
6.300047879042419e-05,3.33675099518114
6.314047879042419e-05,3.3403992688508
6.328047879042418e-05,3.344047542520459
6.342047879042419e-05,3.3403992688508
6.356047879042419e-05,3.347695816190119
6.370047879042419e-05,3.3403992688508
6.384047879042419e-05,3.351344089859779
6.398047879042419e-05,3.344047542520459
6.412047879042419e-05,3.351344089859779
6.426047879042419e-05,3.347695816190119
6.440047879042418e-05,3.351344089859779
6.454047879042419e-05,3.347695816190119
6.468047879042419e-05,3.347695816190119
6.482047879042418e-05,3.351344089859779
6.496047879042419e-05,3.354992363529439
6.510047879042419e-05,3.358640637199099
6.524047879042418e-05,3.351344089859779
6.538047879042419e-05,3.351344089859779
6.552047879042419e-05,3.347695816190119
6.566047879042418e-05,3.347695816190119
6.580047879042419e-05,3.344047542520459
6.594047879042419e-05,3.347695816190119
6.608047879042418e-05,3.344047542520459
6.622047879042419e-05,3.3221579005025
6.636047879042419e-05,-0.1181641699867183
6.650047879042419e-05,0.04235987147831415
6.664047879042419e-05,-0.001419412557603805
6.678047879042419e-05,0.002228861112056024
6.692047879042419e-05,-0.01236423356658329
6.706047879042419e-05,-0.01601250723624312
6.720047879042418e-05,-0.02330905457556278
6.734047879042419e-05,-0.02695732824522261
6.748047879042419e-05,-0.01966078090590295
6.762047879042418e-05,-0.03060560191488244
6.776047879042419e-05,-0.01966078090590295
6.790047879042419e-05,-0.03425387558454226
6.804047879042418e-05,-0.02695732824522261
6.818047879042419e-05,-0.02695732824522261
6.832047879042419e-05,-0.01966078090590295
6.846047879042418e-05,-0.02695732824522261
6.860047879042419e-05,-0.01966078090590295
6.874047879042419e-05,-0.03060560191488244
6.888047879042418e-05,-0.01966078090590295
6.902047879042419e-05,-0.03060560191488244
6.916047879042419e-05,-0.01236423356658329
6.930047879042418e-05,-0.01966078090590295
6.944047879042419e-05,-0.005067686227263634
6.958047879042419e-05,-0.008715959896923463
6.972047879042419e-05,0.002228861112056024
6.986047879042419e-05,-0.01236423356658329
7.000047879042419e-05,0.002228861112056024
7.014047879042419e-05,-0.01601250723624312
7.028047879042419e-05,-0.005067686227263634
7.042047879042418e-05,-0.02695732824522261
7.056047879042419e-05,-0.008715959896923463
7.070047879042419e-05,-0.01966078090590295
7.084047879042418e-05,-0.001419412557603805
7.098047879042419e-05,-0.01236423356658329
7.112047879042419e-05,-0.01236423356658329
7.126047879042418e-05,-0.01236423356658329
7.140047879042419e-05,-0.008715959896923463
7.154047879042419e-05,-0.01236423356658329
7.168047879042418e-05,-0.01236423356658329
7.182047879042419e-05,-0.008715959896923463
7.196047879042419e-05,-0.01601250723624312
7.210047879042418e-05,-0.02330905457556278
7.224047879042419e-05,-0.01601250723624312
7.238047879042419e-05,-0.01966078090590295
7.252047879042419e-05,-0.01236423356658329
7.266047879042419e-05,-0.01236423356658329
7.280047879042419e-05,-0.01236423356658329
7.294047879042419e-05,-0.01601250723624312
7.308047879042419e-05,-0.01601250723624312
7.322047879042418e-05,-0.02330905457556278
7.336047879042419e-05,-0.01601250723624312
7.350047879042419e-05,-0.01236423356658329
7.364047879042418e-05,-0.008715959896923463
7.378047879042419e-05,-0.01966078090590295
7.392047879042419e-05,-0.01236423356658329
7.406047879042418e-05,-0.01601250723624312
7.420047879042419e-05,-0.01601250723624312
7.434047879042419e-05,-0.02330905457556278
7.448047879042418e-05,-0.01236423356658329
7.462047879042419e-05,-0.02695732824522261
7.476047879042419e-05,-0.01966078090590295
7.490047879042418e-05,-0.02695732824522261
7.504047879042419e-05,-0.01236423356658329
7.518047879042419e-05,-0.02330905457556278
7.53204787904242e-05,-0.01601250723624312
7.546047879042419e-05,-0.02330905457556278
7.560047879042419e-05,-0.01236423356658329
7.574047879042419e-05,-0.01966078090590295
7.588047879042419e-05,-0.008715959896923463
7.602047879042419e-05,-0.01966078090590295
7.616047879042419e-05,-0.005067686227263634
7.630047879042419e-05,-0.01966078090590295
7.644047879042418e-05,-0.008715959896923463
7.658047879042419e-05,-0.03060560191488244
7.672047879042419e-05,-0.008715959896923463
7.686047879042418e-05,-0.02695732824522261
7.700047879042419e-05,-0.008715959896923463
7.714047879042419e-05,-0.02330905457556278
7.728047879042418e-05,-0.008715959896923463
7.742047879042419e-05,-0.01966078090590295
7.756047879042419e-05,0.0861391555142321
7.770047879042418e-05,3.54105432068209
7.784047879042419e-05,3.292971711145221
7.798047879042419e-05,3.33675099518114
7.812047879042418e-05,3.344047542520459
7.826047879042419e-05,3.3403992688508
7.840047879042419e-05,3.347695816190119
7.854047879042419e-05,3.344047542520459
7.868047879042419e-05,3.351344089859779
7.882047879042419e-05,3.347695816190119
7.896047879042419e-05,3.351344089859779
7.910047879042419e-05,3.351344089859779
7.924047879042418e-05,3.354992363529439
7.938047879042419e-05,3.347695816190119
7.952047879042419e-05,3.347695816190119
7.966047879042418e-05,3.351344089859779
7.980047879042419e-05,3.354992363529439
7.994047879042419e-05,3.354992363529439
8.008047879042418e-05,3.358640637199099
8.022047879042419e-05,3.362288910868759
8.036047879042419e-05,3.354992363529439
8.050047879042418e-05,3.351344089859779
8.064047879042419e-05,3.354992363529439
8.078047879042419e-05,3.358640637199099
8.092047879042418e-05,3.358640637199099
8.106047879042419e-05,3.351344089859779
8.120047879042419e-05,3.354992363529439
8.13404787904242e-05,3.354992363529439
8.148047879042419e-05,3.351344089859779
8.162047879042419e-05,3.347695816190119
8.176047879042419e-05,3.351344089859779
8.190047879042419e-05,3.344047542520459
8.204047879042419e-05,3.347695816190119
8.218047879042419e-05,3.344047542520459
8.232047879042419e-05,3.347695816190119
8.246047879042418e-05,3.347695816190119
8.260047879042419e-05,3.344047542520459
8.274047879042419e-05,3.347695816190119
8.288047879042418e-05,3.344047542520459
8.302047879042419e-05,3.351344089859779
8.316047879042419e-05,3.344047542520459
8.330047879042418e-05,3.354992363529439
8.344047879042419e-05,3.354992363529439
8.358047879042419e-05,3.354992363529439
8.372047879042418e-05,3.354992363529439
8.386047879042419e-05,3.351344089859779
8.400047879042419e-05,3.347695816190119
8.41404787904242e-05,3.351344089859779
8.428047879042419e-05,3.351344089859779
8.442047879042419e-05,3.351344089859779
8.456047879042419e-05,3.347695816190119
8.470047879042419e-05,3.347695816190119
8.484047879042419e-05,3.347695816190119
8.498047879042419e-05,3.351344089859779
8.512047879042419e-05,3.351344089859779
8.526047879042418e-05,3.354992363529439
8.540047879042419e-05,3.354992363529439
8.554047879042419e-05,3.358640637199099
8.568047879042418e-05,3.354992363529439
8.582047879042419e-05,3.351344089859779
8.596047879042419e-05,3.347695816190119
8.610047879042418e-05,3.347695816190119
8.624047879042419e-05,3.347695816190119
8.638047879042419e-05,3.3403992688508
8.652047879042418e-05,3.344047542520459
8.666047879042419e-05,3.3403992688508
8.680047879042419e-05,3.344047542520459
8.694047879042418e-05,3.344047542520459
8.708047879042419e-05,3.347695816190119
8.722047879042419e-05,3.351344089859779
8.73604787904242e-05,3.351344089859779
8.750047879042419e-05,3.354992363529439
8.764047879042419e-05,3.354992363529439
8.778047879042419e-05,3.354992363529439
8.792047879042419e-05,3.354992363529439
8.806047879042419e-05,3.358640637199099
8.820047879042419e-05,3.358640637199099
8.834047879042419e-05,3.358640637199099
8.848047879042418e-05,3.362288910868759
8.862047879042419e-05,3.369585458208078
8.876047879042419e-05,3.365937184538418
8.890047879042418e-05,3.245544153439644
8.904047879042419e-05,-0.1546469066833166
8.918047879042419e-05,0.05330469248729363
8.932047879042418e-05,0.009525408451375682
8.946047879042419e-05,0.002228861112056024
8.960047879042419e-05,-0.01236423356658329
8.974047879042418e-05,-0.008715959896923463
8.988047879042419e-05,-0.02330905457556278
9.002047879042419e-05,-0.01966078090590295
9.01604787904242e-05,-0.02695732824522261
9.030047879042419e-05,-0.02330905457556278
9.044047879042419e-05,-0.02330905457556278
9.058047879042419e-05,-0.02695732824522261
9.072047879042419e-05,-0.02330905457556278
9.086047879042419e-05,-0.02695732824522261
9.100047879042419e-05,-0.01966078090590295
9.114047879042419e-05,-0.02695732824522261
9.128047879042418e-05,-0.01601250723624312
9.142047879042419e-05,-0.02330905457556278
9.156047879042419e-05,-0.01601250723624312
9.170047879042418e-05,-0.01966078090590295
9.184047879042419e-05,-0.005067686227263634
9.198047879042419e-05,-0.01966078090590295
9.212047879042418e-05,-0.01236423356658329
9.226047879042419e-05,-0.01966078090590295
9.240047879042419e-05,0.002228861112056024
9.254047879042418e-05,-0.01601250723624312
9.268047879042419e-05,-0.01236423356658329
9.282047879042419e-05,-0.01601250723624312
9.296047879042418e-05,-0.005067686227263634
9.310047879042419e-05,-0.02330905457556278
9.324047879042419e-05,-0.01601250723624312
9.33804787904242e-05,-0.01966078090590295
9.352047879042419e-05,-0.01966078090590295
9.366047879042419e-05,-0.01966078090590295
9.380047879042419e-05,-0.01236423356658329
9.394047879042419e-05,-0.02330905457556278
9.408047879042419e-05,-0.01601250723624312
9.422047879042419e-05,-0.01966078090590295
9.436047879042419e-05,-0.01236423356658329
9.450047879042418e-05,-0.01966078090590295
9.464047879042419e-05,-0.01236423356658329
9.478047879042419e-05,-0.01966078090590295
9.492047879042418e-05,-0.008715959896923463
9.506047879042419e-05,-0.01236423356658329
9.520047879042419e-05,-0.01236423356658329
9.534047879042418e-05,-0.01601250723624312
9.548047879042419e-05,-0.01601250723624312
9.562047879042419e-05,-0.01236423356658329
9.576047879042418e-05,-0.008715959896923463
9.590047879042419e-05,-0.01236423356658329
9.604047879042419e-05,-0.01236423356658329
9.61804787904242e-05,-0.01601250723624312
9.632047879042419e-05,-0.01236423356658329
9.646047879042419e-05,-0.01966078090590295
9.660047879042419e-05,-0.008715959896923463
9.674047879042419e-05,-0.01601250723624312
9.688047879042419e-05,-0.01601250723624312
9.702047879042419e-05,-0.01966078090590295
9.716047879042419e-05,-0.01236423356658329
9.730047879042418e-05,-0.01601250723624312
9.744047879042419e-05,-0.008715959896923463
9.758047879042419e-05,-0.01966078090590295
9.772047879042418e-05,-0.01236423356658329
9.786047879042419e-05,-0.01966078090590295
9.800047879042419e-05,-0.008715959896923463
9.814047879042418e-05,-0.01966078090590295
9.828047879042419e-05,-0.008715959896923463
9.84204787904242e-05,-0.02330905457556278
9.856047879042418e-05,-0.01236423356658329
9.870047879042419e-05,-0.02330905457556278
9.88404787904242e-05,-0.008715959896923463
9.898047879042418e-05,-0.01601250723624312
9.912047879042419e-05,-0.005067686227263634
9.92604787904242e-05,-0.02695732824522261
9.940047879042418e-05,-0.001419412557603805
9.954047879042419e-05,-0.01966078090590295
9.96804787904242e-05,-0.008715959896923463
9.982047879042418e-05,-0.02330905457556278
9.996047879042419e-05,-0.005067686227263634
0.0001001004787904242,-0.02330905457556278
0.0001002404787904242,0.1627529025770885
0.0001003804787904242,3.54835086802141
0.0001005204787904242,3.292971711145221
0.0001006604787904242,3.3403992688508
0.0001008004787904242,3.3403992688508
0.0001009404787904242,3.347695816190119
0.0001010804787904242,3.347695816190119
0.0001012204787904242,3.351344089859779
0.0001013604787904242,3.354992363529439
0.0001015004787904242,3.351344089859779
0.0001016404787904242,3.358640637199099
0.0001017804787904242,3.354992363529439
0.0001019204787904242,3.358640637199099
0.0001020604787904242,3.362288910868759
0.0001022004787904242,3.354992363529439
0.0001023404787904242,3.362288910868759
0.0001024804787904242,3.354992363529439
0.0001026204787904242,3.354992363529439
0.0001027604787904242,3.362288910868759
0.0001029004787904242,3.362288910868759
0.0001030404787904242,3.354992363529439
0.0001031804787904242,3.354992363529439
0.0001033204787904242,3.354992363529439
0.0001034604787904242,3.351344089859779
0.0001036004787904242,3.354992363529439
0.0001037404787904242,3.351344089859779
0.0001038804787904242,3.351344089859779
0.0001040204787904242,3.347695816190119
0.0001041604787904242,3.347695816190119
0.0001043004787904242,3.344047542520459
0.0001044404787904242,3.347695816190119
0.0001045804787904242,3.344047542520459
0.0001047204787904242,3.3403992688508
0.0001048604787904242,3.3403992688508
0.0001050004787904242,3.3403992688508
0.0001051404787904242,3.344047542520459
0.0001052804787904242,3.3403992688508
0.0001054204787904242,3.344047542520459
0.0001055604787904242,3.344047542520459
0.0001057004787904242,3.344047542520459
0.0001058404787904242,3.344047542520459
0.0001059804787904242,3.347695816190119
0.0001061204787904242,3.347695816190119
0.0001062604787904242,3.351344089859779
0.0001064004787904242,3.351344089859779
0.0001065404787904242,3.351344089859779
0.0001066804787904242,3.351344089859779
0.0001068204787904242,3.347695816190119
0.0001069604787904242,3.351344089859779
0.0001071004787904242,3.358640637199099
0.0001072404787904242,3.358640637199099
0.0001073804787904242,3.354992363529439
0.0001075204787904242,3.351344089859779
0.0001076604787904242,3.358640637199099
0.0001078004787904242,3.351344089859779
0.0001079404787904242,3.351344089859779
0.0001080804787904242,3.358640637199099
0.0001082204787904242,3.354992363529439
0.0001083604787904242,3.358640637199099
0.0001085004787904242,3.347695816190119
0.0001086404787904242,3.358640637199099
0.0001087804787904242,3.354992363529439
0.0001089204787904242,3.351344089859779
0.0001090604787904242,3.347695816190119
0.0001092004787904242,3.347695816190119
0.0001093404787904242,3.354992363529439
0.0001094804787904242,3.351344089859779
0.0001096204787904242,3.351344089859779
0.0001097604787904242,3.354992363529439
0.0001099004787904242,3.354992363529439
0.0001100404787904242,3.358640637199099
0.0001101804787904242,3.358640637199099
0.0001103204787904242,3.362288910868759
0.0001104604787904242,3.354992363529439
0.0001106004787904242,3.358640637199099
0.0001107404787904242,3.351344089859779
0.0001108804787904242,3.354992363529439
0.0001110204787904242,3.351344089859779
0.0001111604787904242,3.344047542520459
0.0001113004787904242,3.344047542520459
0.0001114404787904242,3.347695816190119
0.0001115804787904242,3.11055802766223
0.0001117204787904242,-0.1692400013619559
0.0001118604787904242,0.04235987147831415
0.0001120004787904242,-0.008715959896923463
0.0001121404787904242,-0.001419412557603805
0.0001122804787904242,-0.01601250723624312
0.0001124204787904242,-0.01236423356658329
0.0001125604787904242,-0.03060560191488244
0.0001127004787904242,-0.01966078090590295
0.0001128404787904242,-0.02695732824522261
0.0001129804787904242,-0.01966078090590295
0.0001131204787904242,-0.02330905457556278
0.0001132604787904242,-0.01966078090590295
0.0001134004787904242,-0.01966078090590295
0.0001135404787904242,-0.02330905457556278
0.0001136804787904242,-0.01966078090590295
0.0001138204787904242,-0.02330905457556278
0.0001139604787904242,-0.01966078090590295
0.0001141004787904242,-0.02695732824522261
0.0001142404787904242,-0.01966078090590295
0.0001143804787904242,-0.03060560191488244
0.0001145204787904242,-0.01601250723624312
0.0001146604787904242,-0.02330905457556278
0.0001148004787904242,-0.008715959896923463
0.0001149404787904242,-0.02330905457556278
0.0001150804787904242,-0.005067686227263634
0.0001152204787904242,-0.01966078090590295
0.0001153604787904242,-0.01236423356658329
0.0001155004787904242,-0.01601250723624312
0.0001156404787904242,-0.01236423356658329
0.0001157804787904242,-0.02330905457556278
0.0001159204787904242,-0.008715959896923463
0.0001160604787904242,-0.01966078090590295
0.0001162004787904242,-0.01236423356658329
0.0001163404787904242,-0.01966078090590295
0.0001164804787904242,-0.01966078090590295
0.0001166204787904242,-0.01966078090590295
0.0001167604787904242,-0.01601250723624312
0.0001169004787904242,-0.02695732824522261
0.0001170404787904242,-0.01601250723624312
0.0001171804787904242,-0.02695732824522261
0.0001173204787904242,-0.01966078090590295
0.0001174604787904242,-0.02695732824522261
0.0001176004787904242,-0.01966078090590295
0.0001177404787904242,-0.01966078090590295
0.0001178804787904242,-0.01601250723624312
0.0001180204787904242,-0.01966078090590295
0.0001181604787904242,-0.01236423356658329
0.0001183004787904242,-0.01966078090590295
0.0001184404787904242,-0.01966078090590295
0.0001185804787904242,-0.01966078090590295
0.0001187204787904242,-0.01966078090590295
0.0001188604787904242,-0.01601250723624312
0.0001190004787904242,-0.01966078090590295
0.0001191404787904242,-0.01966078090590295
0.0001192804787904242,-0.01966078090590295
0.0001194204787904242,-0.01966078090590295
0.0001195604787904242,-0.01601250723624312
0.0001197004787904242,-0.01601250723624312
0.0001198404787904242,-0.01601250723624312
0.0001199804787904242,-0.02330905457556278
0.0001201204787904242,-0.01966078090590295
0.0001202604787904242,-0.03060560191488244
0.0001204004787904242,-0.02330905457556278
0.0001205404787904242,-0.03060560191488244
0.0001206804787904242,-0.02695732824522261
0.0001208204787904242,-0.03425387558454226
0.0001209604787904242,-0.01601250723624312
0.0001211004787904242,-0.02695732824522261
0.0001212404787904242,-0.01966078090590295
0.0001213804787904242,-0.02330905457556278
0.0001215204787904242,-0.02330905457556278
0.0001216604787904242,-0.03060560191488244
0.0001218004787904242,-0.01966078090590295
0.0001219404787904242,-0.03060560191488244
0.0001220804787904242,-0.01236423356658329
0.0001222204787904242,-0.03060560191488244
0.0001223604787904242,-0.01236423356658329
0.0001225004787904242,-0.02695732824522261
0.0001226404787904242,-0.008715959896923463
0.0001227804787904242,-0.02330905457556278
0.0001229204787904242,0.2685528389972235
0.0001230604787904242,3.53010949967311
0.0001232004787904242,3.292971711145221
0.0001233404787904242,3.33310272151148
0.0001234804787904242,3.344047542520459
0.0001236204787904242,3.344047542520459
0.0001237604787904242,3.347695816190119
0.0001239004787904242,3.351344089859779
0.0001240404787904242,3.354992363529439
0.0001241804787904242,3.358640637199099
0.0001243204787904242,3.354992363529439
0.0001244604787904242,3.358640637199099
0.0001246004787904242,3.362288910868759
0.0001247404787904242,3.354992363529439
0.0001248804787904242,3.358640637199099
0.0001250204787904242,3.354992363529439
0.0001251604787904242,3.354992363529439
0.0001253004787904242,3.354992363529439
0.0001254404787904242,3.354992363529439
0.0001255804787904242,3.354992363529439
0.0001257204787904242,3.358640637199099
0.0001258604787904242,3.354992363529439
0.0001260004787904242,3.351344089859779
0.0001261404787904242,3.354992363529439
0.0001262804787904242,3.351344089859779
0.0001264204787904242,3.351344089859779
0.0001265604787904242,3.347695816190119
0.0001267004787904242,3.344047542520459
0.0001268404787904242,3.3403992688508
0.0001269804787904242,3.344047542520459
0.0001271204787904242,3.344047542520459
0.0001272604787904242,3.33675099518114
0.0001274004787904242,3.3403992688508
0.0001275404787904242,3.33675099518114
0.0001276804787904242,3.347695816190119
0.0001278204787904242,3.344047542520459
0.0001279604787904242,3.344047542520459
0.0001281004787904242,3.344047542520459
0.0001282404787904242,3.347695816190119
0.0001283804787904242,3.344047542520459
0.0001285204787904242,3.344047542520459
0.0001286604787904242,3.347695816190119
0.0001288004787904242,3.347695816190119
0.0001289404787904242,3.344047542520459
0.0001290804787904242,3.344047542520459
0.0001292204787904242,3.347695816190119
0.0001293604787904242,3.344047542520459
0.0001295004787904242,3.3403992688508
0.0001296404787904242,3.344047542520459
0.0001297804787904242,3.344047542520459
0.0001299204787904242,3.344047542520459
0.0001300604787904242,3.351344089859779
0.0001302004787904242,3.347695816190119
0.0001303404787904242,3.347695816190119
0.0001304804787904242,3.347695816190119
0.0001306204787904242,3.3403992688508
0.0001307604787904242,3.347695816190119
0.0001309004787904242,3.33675099518114
0.0001310404787904242,3.344047542520459
0.0001311804787904242,3.344047542520459
0.0001313204787904242,3.3403992688508
0.0001314604787904242,3.347695816190119
0.0001316004787904242,3.351344089859779
0.0001317404787904242,3.344047542520459
0.0001318804787904242,3.358640637199099
0.0001320204787904242,3.347695816190119
0.0001321604787904242,3.354992363529439
0.0001323004787904242,3.351344089859779
0.0001324404787904242,3.351344089859779
0.0001325804787904242,3.351344089859779
0.0001327204787904242,3.351344089859779
0.0001328604787904242,3.351344089859779
0.0001330004787904242,3.354992363529439
0.0001331404787904242,3.351344089859779
0.0001332804787904242,3.358640637199099
0.0001334204787904242,3.362288910868759
0.0001335604787904242,3.358640637199099
0.0001337004787904242,3.351344089859779
0.0001338404787904242,3.351344089859779
0.0001339804787904242,3.347695816190119
0.0001341204787904242,3.344047542520459
0.0001342604787904242,3.059482196286992
0.0001344004787904242,-0.1655917276922961
0.0001345404787904242,0.04600814514797397
0.0001346804787904242,-0.01236423356658329
0.0001348204787904242,-0.001419412557603805
0.0001349604787904242,-0.01966078090590295
0.0001351004787904242,-0.005067686227263634
0.0001352404787904242,-0.01966078090590295
0.0001353804787904242,-0.01236423356658329
0.0001355204787904242,-0.02695732824522261
0.0001356604787904242,-0.01601250723624312
0.0001358004787904242,-0.02330905457556278
0.0001359404787904242,-0.01236423356658329
0.0001360804787904242,-0.02330905457556278
0.0001362204787904242,-0.01236423356658329
0.0001363604787904242,-0.01601250723624312
0.0001365004787904242,-0.01966078090590295
0.0001366404787904242,-0.01601250723624312
0.0001367804787904242,-0.01966078090590295
0.0001369204787904242,-0.01966078090590295
0.0001370604787904242,-0.01966078090590295
0.0001372004787904242,-0.008715959896923463
0.0001373404787904242,-0.02330905457556278
0.0001374804787904242,-0.01236423356658329
0.0001376204787904242,-0.01601250723624312
0.0001377604787904242,-0.005067686227263634
0.0001379004787904242,-0.01601250723624312
0.0001380404787904242,-0.005067686227263634
0.0001381804787904242,-0.02330905457556278
0.0001383204787904242,0.002228861112056024
0.0001384604787904242,-0.01966078090590295
0.0001386004787904242,-0.008715959896923463
0.0001387404787904242,-0.01601250723624312
0.0001388804787904242,-0.008715959896923463
0.0001390204787904242,-0.01601250723624312
0.0001391604787904242,-0.01236423356658329
0.0001393004787904242,-0.01966078090590295
0.0001394404787904242,-0.01236423356658329
0.0001395804787904242,-0.01601250723624312
0.0001397204787904242,-0.008715959896923463
0.0001398604787904242,-0.02330905457556278
0.0001400004787904242,-0.008715959896923463
0.0001401404787904242,-0.01966078090590295
0.0001402804787904242,-0.01601250723624312
0.0001404204787904242,-0.01966078090590295
0.0001405604787904242,-0.01966078090590295
0.0001407004787904242,-0.02330905457556278
0.0001408404787904242,-0.008715959896923463
0.0001409804787904242,-0.01966078090590295
0.0001411204787904242,-0.01601250723624312
0.0001412604787904242,-0.01966078090590295
0.0001414004787904242,-0.01601250723624312
0.0001415404787904242,-0.01601250723624312
0.0001416804787904242,-0.01966078090590295
0.0001418204787904242,-0.01601250723624312
0.0001419604787904242,-0.01236423356658329
0.0001421004787904242,-0.01601250723624312
0.0001422404787904242,-0.008715959896923463
0.0001423804787904242,-0.01236423356658329
0.0001425204787904242,-0.005067686227263634
0.0001426604787904242,-0.01601250723624312
0.0001428004787904242,-0.01236423356658329
0.0001429404787904242,-0.01966078090590295
0.0001430804787904242,-0.01601250723624312
0.0001432204787904242,-0.01601250723624312
0.0001433604787904242,-0.01236423356658329
0.0001435004787904242,-0.02330905457556278
0.0001436404787904242,-0.01601250723624312
0.0001437804787904242,-0.02695732824522261
0.0001439204787904242,-0.01236423356658329
0.0001440604787904242,-0.01966078090590295
0.0001442004787904242,-0.01966078090590295
0.0001443404787904242,-0.03060560191488244
0.0001444804787904242,-0.01601250723624312
0.0001446204787904242,-0.02695732824522261
0.0001447604787904242,-0.008715959896923463
0.0001449004787904242,-0.02330905457556278
0.0001450404787904242,-0.008715959896923463
0.0001451804787904242,-0.03060560191488244
0.0001453204787904242,-0.01601250723624312
0.0001454604787904242,-0.02695732824522261
0.0001456004787904242,0.3670562280780389
0.0001457404787904242,3.511868131324811
0.0001458804787904242,3.300268258484541
0.0001460204787904242,3.33675099518114
0.0001461604787904242,3.3403992688508
0.0001463004787904242,3.347695816190119
0.0001464404787904242,3.347695816190119
0.0001465804787904242,3.344047542520459
0.0001467204787904242,3.351344089859779
0.0001468604787904242,3.344047542520459
0.0001470004787904242,3.351344089859779
0.0001471404787904242,3.351344089859779
0.0001472804787904242,3.347695816190119
0.0001474204787904242,3.354992363529439
0.0001475604787904242,3.351344089859779
0.0001477004787904242,3.351344089859779
0.0001478404787904242,3.354992363529439
0.0001479804787904242,3.351344089859779
0.0001481204787904242,3.354992363529439
0.0001482604787904242,3.351344089859779
0.0001484004787904242,3.358640637199099
0.0001485404787904242,3.354992363529439
0.0001486804787904242,3.358640637199099
0.0001488204787904242,3.358640637199099
0.0001489604787904242,3.358640637199099
0.0001491004787904242,3.358640637199099
0.0001492404787904242,3.354992363529439
0.0001493804787904242,3.347695816190119
0.0001495204787904242,3.351344089859779
0.0001496604787904242,3.351344089859779
0.0001498004787904242,3.347695816190119
0.0001499404787904242,3.344047542520459
0.0001500804787904242,3.347695816190119
0.0001502204787904242,3.347695816190119
0.0001503604787904242,3.344047542520459
0.0001505004787904242,3.351344089859779
0.0001506404787904242,3.351344089859779
0.0001507804787904242,3.351344089859779
0.0001509204787904242,3.347695816190119
