#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:11:10.570
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
6.749805709340358e-05,3.309703627684016,0.002228861112056024
6.756805709340357e-05,3.313353290742566,-0.001419412557603805
6.763805709340359e-05,3.317002953801116,0.009525408451375682
6.770805709340358e-05,3.317002953801116,-0.005067686227263634
6.777805709340357e-05,3.317002953801116,-0.001419412557603805
6.784805709340359e-05,3.284155986274168,0.002228861112056024
6.791805709340358e-05,-0.06258503841597729,-0.08897798062943971
6.798805709340357e-05,0.06150350557471512,0.08978742918389192
6.805805709340359e-05,0.0651531686332649,0.024118503130015
6.812805709340358e-05,0.02135721193066757,-0.01601250723624312
6.819805709340357e-05,0.0177075488721178,-0.01236423356658329
6.826805709340359e-05,0.02135721193066757,0.002228861112056024
6.833805709340358e-05,0.01405788581356802,-0.005067686227263634
6.84080570934036e-05,0.0177075488721178,-0.005067686227263634
6.847805709340359e-05,0.01405788581356802,-0.005067686227263634
6.854805709340358e-05,0.006758559696468467,-0.001419412557603805
6.86180570934036e-05,-0.007840092537730639,-0.005067686227263634
6.868805709340359e-05,0.01040822275501824,-0.001419412557603805
6.875805709340358e-05,0.006758559696468467,-0.005067686227263634
6.88280570934036e-05,0.006758559696468467,-0.001419412557603805
6.889805709340359e-05,-0.007840092537730639,-0.005067686227263634
6.896805709340358e-05,0.00310889663791869,0.002228861112056024
6.90380570934036e-05,0.006758559696468467,-0.001419412557603805
6.910805709340359e-05,-0.0005407664206310866,0.002228861112056024
6.917805709340358e-05,-0.01148975559628042,-0.001419412557603805
6.92480570934036e-05,0.00310889663791869,-0.001419412557603805
6.931805709340359e-05,-0.004190429479180863,-0.001419412557603805
6.938805709340358e-05,-0.0005407664206310866,-0.001419412557603805
6.94580570934036e-05,0.006758559696468467,-0.01236423356658329
6.952805709340359e-05,0.00310889663791869,-0.005067686227263634
6.959805709340358e-05,0.006758559696468467,-0.005067686227263634
6.96680570934036e-05,0.006758559696468467,-0.001419412557603805
6.973805709340359e-05,0.00310889663791869,-0.008715959896923463
6.980805709340358e-05,0.00310889663791869,-0.01236423356658329
6.98780570934036e-05,0.00310889663791869,-0.008715959896923463
6.994805709340359e-05,0.01040822275501824,-0.001419412557603805
7.001805709340358e-05,0.00310889663791869,-0.008715959896923463
7.00880570934036e-05,0.00310889663791869,-0.005067686227263634
7.015805709340359e-05,0.01040822275501824,-0.008715959896923463
7.022805709340358e-05,0.00310889663791869,0.002228861112056024
7.02980570934036e-05,-0.0005407664206310866,-0.001419412557603805
7.036805709340359e-05,0.00310889663791869,-0.005067686227263634
7.043805709340358e-05,0.00310889663791869,0.002228861112056024
7.05080570934036e-05,-0.0005407664206310866,-0.005067686227263634
7.057805709340359e-05,0.00310889663791869,-0.008715959896923463
7.064805709340358e-05,0.00310889663791869,-0.005067686227263634
7.07180570934036e-05,0.006758559696468467,-0.01236423356658329
7.078805709340359e-05,0.00310889663791869,-0.008715959896923463
7.085805709340358e-05,0.00310889663791869,-0.01236423356658329
7.09280570934036e-05,0.006758559696468467,-0.001419412557603805
7.099805709340359e-05,0.00310889663791869,-0.008715959896923463
7.106805709340358e-05,0.006758559696468467,-0.01236423356658329
7.11380570934036e-05,0.006758559696468467,-0.01236423356658329
7.120805709340359e-05,0.00310889663791869,-0.001419412557603805
7.127805709340358e-05,0.006758559696468467,-0.008715959896923463
7.134805709340359e-05,0.006758559696468467,-0.008715959896923463
7.141805709340359e-05,0.01040822275501824,-0.008715959896923463
7.148805709340358e-05,0.006758559696468467,-0.01601250723624312
7.155805709340359e-05,0.00310889663791869,-0.005067686227263634
7.162805709340359e-05,0.006758559696468467,-0.001419412557603805
7.169805709340358e-05,-0.0005407664206310866,-0.008715959896923463
7.176805709340359e-05,0.01040822275501824,-0.005067686227263634
7.183805709340359e-05,0.00310889663791869,-0.001419412557603805
7.190805709340358e-05,-0.004190429479180863,-0.001419412557603805
7.197805709340359e-05,0.00310889663791869,-0.008715959896923463
